 Activity, AccelX_5, AccelY_5, AccelZ_5, GyroX_5, GyroY_5, GyroZ_5
0,-2.856625,3.086249,8.884727,-0.06282,-0.074951,-0.027739
0,-2.847381,3.00957,9.025906,-0.062064,-0.067279,-0.037786
0,-2.98273,3.147136,9.112306,-0.067334,-0.038154,-0.031789
0,-3.00128,3.167259,9.068304,-0.045096,-0.021435,-0.020869
0,-2.952303,3.088088,9.126497,-0.014329,-0.018725,-0.010105
0,-2.971537,3.078031,9.049576,0.009147,0.000793,0.006518
0,-2.952405,3.07424,8.955043,0.026441,0.029611,0.019784
0,-2.931928,3.050483,8.91083,0.020222,0.034148,0.015166
0,-2.91817,3.104497,8.794646,0.017238,0.025124,0.004181
0,-2.876845,3.024654,8.743,0.015156,0.01163,-0.014561
0,-2.854788,2.998166,8.700259,0.00972,-0.002583,-0.030699
0,-2.892666,3.021706,8.682216,0.005559,-0.010708,-0.038277
0,-2.913912,3.000138,8.720206,0.00146,-0.013686,-0.038426
0,-2.913912,3.000138,8.720206,0.00146,-0.013686,-0.038426
0,-2.914807,2.941861,8.720388,-0.002422,-0.003902,-0.035531
0,-2.968523,3.004665,8.758261,-0.016259,-0.00525,-0.046055
0,-3.004153,3.04107,8.822686,-0.02688,-0.017473,-0.043687
0,-2.992579,2.948175,8.832742,-0.024743,-0.022072,-0.042512
0,-2.979521,2.957127,8.868986,-0.028778,-0.016994,-0.038508
0,-3.014365,3.041465,8.848775,-0.024138,-0.011246,-0.024712
0,-3.016479,2.974194,8.853482,-0.00991,-0.003464,-0.015469
0,-3.024028,3.003716,8.866459,-0.000243,0.004106,-0.006392
0,-2.998933,3.067902,8.875869,-0.002134,0.01188,-0.009399
0,-3.033607,3.096595,8.964775,-0.008035,-0.005799,-0.025226
0,-3.054735,3.073474,9.003218,-0.015284,-0.01148,-0.032042
0,-3.055954,3.044039,8.948277,-0.009709,0.000394,-0.031324
0,-2.9998,3.040011,8.928083,0.008435,0.023732,-0.017959
0,-3.022487,3.021553,8.874301,0.029433,0.042892,-0.005207
0,-2.986042,2.991994,8.82527,0.042443,0.048279,0.004542
0,-2.972792,2.989548,8.818445,0.031377,0.04026,0.005228
0,-2.944625,3.00967,8.732253,0.012795,0.018622,-0.000317
0,-2.911298,2.959109,8.783601,0.002579,-0.005232,-0.014451
0,-2.908019,2.911189,8.779505,0.000607,-0.017568,-0.014658
0,-2.925851,2.954676,8.813842,0.00063,-0.012808,-0.013404
0,-2.925208,2.954829,8.814004,0.008361,-0.005129,-0.005309
0,-2.921004,2.897775,8.834878,0.006748,0.003696,0.005523
0,-2.932737,2.874234,8.825507,-0.004959,0.016832,0.003567
0,-2.921745,2.913199,8.915505,-0.017733,0.012763,-0.01257
0,-2.988023,2.954697,8.83325,-0.019018,0.002961,-0.030254
0,-2.898586,2.908506,8.840094,-0.002225,0.008445,-0.03875
0,-2.927242,2.890385,8.745076,-0.003129,0.016221,-0.02807
0,-2.963844,2.967044,8.748362,-0.007639,0.018634,-0.011307
0,-2.972773,2.921166,8.790539,-0.01581,0.002857,0.006121
0,-2.966907,2.962317,8.839088,-0.035099,-0.018146,-0.005481
0,-3.019587,3.014845,8.882853,-0.038558,-0.034335,-0.02525
0,-3.048091,2.991759,8.969822,-0.034521,-0.036891,-0.038774
0,-3.084319,3.009917,8.954157,-0.0359,-0.013246,-0.042925
0,-3.051045,3.028712,8.977847,-0.03145,0.017502,-0.025887
0,-3.022834,3.070101,8.949237,-0.019333,0.035829,0.002069
0,-2.988751,3.018859,8.91077,-0.004905,0.027495,0.024718
0,-2.994043,3.078137,8.88903,0.00566,0.014586,0.044127
0,-2.988338,3.09839,8.880068,0.020961,-0.003752,0.04532
0,-2.966922,3.058966,8.845412,0.030517,-0.009763,0.036589
0,-2.984152,3.043552,8.792311,0.034392,0.009374,0.023368
0,-2.966306,3.003708,8.75664,0.028643,0.022772,0.005597
0,-2.986707,3.0121,8.758998,0.002709,0.021878,-0.005259
0,-2.986707,3.0121,8.758998,0.002709,0.021878,-0.005259
0,-3.03824,2.98962,8.76196,-0.029133,0.00856,-0.008925
0,-3.025169,2.932054,8.822833,-0.01824,-0.003805,0.00257
0,-3.042396,2.93784,8.827155,-0.00501,-0.002512,0.018762
0,-3.054113,2.914084,8.907905,0.000983,-0.011279,0.033057
0,-3.061193,2.918649,8.955115,0.000968,-0.021485,0.04456
0,-3.075237,2.927335,8.959586,0.004098,-0.019182,0.045029
0,-3.041564,2.93714,8.990533,0.017124,-0.009044,0.05606
0,-3.060546,2.894486,8.971768,0.030138,0.000703,0.06089
0,-3.054638,2.917786,8.961913,0.035072,0.020592,0.07373
0,-3.05665,2.972309,8.964294,0.035831,0.023219,0.082631
0,-3.015541,2.956239,8.890824,0.032472,0.017035,0.097942
0,-2.932542,3.008148,8.887574,0.039574,0.000726,0.102964
0,-2.909483,3.0105,8.882402,0.058578,-0.024513,0.100304
0,-2.852592,3.069917,8.82305,0.085946,-0.054157,0.104687
0,-2.875546,3.023986,8.769211,0.113622,-0.076969,0.116254
0,-2.846505,3.044221,8.738112,0.117064,-0.07117,0.120916
0,-2.858054,3.049497,8.748561,0.090304,-0.054352,0.103055
0,-2.851558,3.070292,8.721826,0.0477,-0.031328,0.068006
0,-2.875273,3.123024,8.801866,0.007605,-0.018956,0.031371
0,-2.826148,3.095485,8.773849,-0.016801,-0.002427,0.00524
0,-2.75718,3.113066,8.763436,-0.022663,0.012985,-0.003215
0,-2.780169,3.090582,8.801527,-0.013603,0.012551,-0.015225
0,-2.836784,3.157561,8.817253,-0.002316,-0.004657,-0.02379
0,-2.88148,3.136871,8.842126,0.002792,-0.022327,-0.01807
0,-2.897349,3.106393,8.816622,0.006487,-0.016201,-0.011821
0,-2.899811,3.079357,8.850909,0.001116,-0.005677,-0.00464
0,-2.92026,3.069444,8.77357,0.002239,0.006376,0.002031
0,-2.932258,2.998186,8.8499,-0.003547,0.003797,0.002393
0,-2.882335,3.07163,8.847255,-0.012578,-0.007683,-0.003465
0,-2.918525,3.056854,8.800112,-0.01043,-0.006469,-0.008838
0,-2.943981,3.066669,8.761343,0.005445,-0.00285,-0.009222
0,-2.937622,3.036469,8.74845,0.007475,0.005112,-0.004125
0,-2.967452,3.057303,8.773061,-0.003805,0.002074,0.002576
0,-2.961972,3.073053,8.765298,-0.019802,-0.012529,0.002115
0,-2.974752,3.057284,8.821856,-0.022354,-0.025393,-0.000983
0,-2.979221,3.037264,8.921657,-0.029581,-0.024816,-0.008128
0,-3.00241,3.145352,9.000041,-0.040362,-0.0219,-0.011239
0,-2.985399,3.181802,9.002318,-0.031432,-0.000767,0.001826
0,-2.966818,3.125773,8.994335,-0.002681,0.030384,0.022239
0,-2.922717,3.185954,8.908381,0.027399,0.048834,0.047645
0,-2.907926,3.232937,8.815954,0.04585,0.057343,0.072489
0,-2.861138,3.165438,8.779526,0.048023,0.037241,0.073
0,-2.861138,3.165438,8.779526,0.048023,0.037241,0.073
0,-2.855429,3.195593,8.710746,0.026246,0.004746,0.036646
0,-2.906674,3.205167,8.804301,-0.004473,-0.00983,-0.007332
0,-2.866785,3.179519,8.733522,-0.012846,-0.005413,-0.014352
0,-2.870549,3.151235,8.767869,-0.003988,0.006574,0.002354
0,-2.841937,3.131264,8.742562,0.012007,0.014265,0.017162
0,-2.850911,3.126874,8.813919,0.016002,0.005174,0.024238
0,-2.898426,3.167227,8.816344,0.013842,-0.01085,0.015036
0,-2.907651,3.144813,8.80774,0.004537,-0.020063,-0.001698
0,-2.891303,3.110266,8.838804,-0.009844,-0.018081,-0.003657
0,-2.902783,3.13275,8.835171,-0.017588,-0.007574,0.00578
0,-2.871399,3.138379,8.866407,-0.008702,0.003348,0.030269
0,-2.860372,3.173587,8.849507,0.009546,7e-05,0.041953
0,-2.821134,3.115275,8.837164,0.023915,-0.003379,0.045537
0,-2.83852,3.174187,8.844278,0.027183,-0.006394,0.033898
0,-2.839447,3.160703,8.762469,0.019735,-0.003149,0.022039
0,-2.843632,3.145662,8.770461,0.006473,-0.001403,0.002762
0,-2.832385,3.169355,8.779224,-0.005051,0.000753,-0.004699
0,-2.824704,3.127268,8.792631,-0.01438,0.001999,-0.00195
0,-2.814866,3.122425,8.746365,-0.008816,0.003234,0.004018
0,-2.801711,3.098601,8.751035,0.005572,-0.001282,0.015392
0,-2.826259,3.100031,8.82737,0.005166,-0.026946,0.004699
0,-2.876045,3.121137,8.83995,-0.004949,-0.041312,-0.011469
0,-2.904922,3.075484,8.870922,-0.017717,-0.039034,-0.02784
0,-2.945013,3.079549,8.863105,-0.021996,-0.016183,-0.034105
0,-2.862053,3.02429,8.853137,-0.012425,0.015649,-0.029641
0,-2.852692,2.998415,8.857246,-0.006852,0.032758,-0.016896
0,-2.831261,3.044893,8.784549,-0.0,0.019847,-0.004284
0,-2.827325,3.061722,8.77586,-0.001695,-0.00253,0.003758
0,-2.821098,3.078034,8.76809,-0.012925,-0.018111,0.006547
0,-2.801046,3.06953,8.765513,-0.010974,-0.025757,-0.015239
0,-2.827619,3.07841,8.816972,-0.00444,-0.014443,-0.033366
0,-2.791011,3.051806,8.835615,-0.013696,-0.003016,-0.042077
0,-2.794572,3.047567,8.926133,-0.036246,-0.002177,-0.043038
0,-2.753483,3.119348,8.882031,-0.0426,-0.010051,-0.046849
0,-2.763284,3.128513,8.815061,-0.009353,-0.016062,-0.053487
0,-2.749028,3.055975,8.815537,0.027116,-0.01356,-0.060063
0,-2.798905,3.057079,8.78808,0.021985,-0.000259,-0.060866
0,-2.824276,3.119607,8.860178,-0.020184,-0.011062,-0.072227
0,-2.853875,3.133112,8.887499,-0.058683,-0.039317,-0.082132
0,-2.878458,3.122824,8.967794,-0.072265,-0.051022,-0.088224
0,-2.910932,3.116231,9.00517,-0.05081,-0.040311,-0.089232
0,-2.903439,3.153995,8.964995,-0.009504,-0.013295,-0.083243
0,-2.910473,3.097711,8.943187,0.022495,0.012417,-0.065015
0,-2.943911,3.054622,8.881268,0.026048,0.015093,-0.036768
0,-2.944623,3.093387,8.820567,0.015492,0.003678,-0.022015
0,-2.903906,3.059734,8.774302,0.003182,-0.011068,-0.015841
0,-2.878133,3.021851,8.758214,0.004188,-0.023759,-0.032482
0,-2.909447,3.024275,8.702755,0.002184,-0.020086,-0.050744
0,-2.937019,2.994385,8.724208,-0.014596,-0.010955,-0.058621
0,-2.939056,3.027084,8.755252,-0.030626,-0.003937,-0.058834
0,-2.952041,3.034594,8.777969,-0.043299,-0.007859,-0.048538
0,-2.945929,3.035891,8.797001,-0.028851,-0.016629,-0.032218
0,-2.947284,3.005025,8.832679,-0.015939,-0.031773,-0.025934
0,-2.983545,3.100657,8.876699,-0.01338,-0.036629,-0.034218
0,-3.043961,3.083846,8.90705,-0.01414,-0.034526,-0.041903
0,-3.070742,3.090019,8.959314,-0.020128,-0.016228,-0.053613
0,-3.032083,3.08884,8.944156,-0.029817,0.011132,-0.050714
0,-3.005516,3.090824,8.974967,-0.027683,0.030887,-0.032292
0,-2.974578,3.122688,8.881632,-0.009262,0.031873,-0.005272
0,-2.939457,3.099384,8.89838,0.014771,0.014568,0.011774
0,-2.93517,3.11898,8.889063,0.021929,-0.000262,0.015133
0,-2.947629,3.145667,8.883903,0.01813,-0.002589,0.022652
0,-2.94206,3.127392,8.844947,0.005162,0.010682,0.011809
0,-2.944025,3.127555,8.844236,-0.005641,0.028495,-0.001519
0,-2.877828,3.110428,8.802002,-0.001099,0.035993,-0.009577
0,-2.875266,3.117232,8.817992,0.008682,0.024389,-0.010314
0,-2.897027,3.061114,8.8246,0.028069,0.003164,-0.0025
0,-2.913621,3.033875,8.797529,0.02906,-0.009265,0.011945
0,-2.941671,3.057149,8.821969,0.016164,-0.007252,0.020416
0,-2.960769,3.038174,8.859803,-0.002038,-0.007714,0.025984
0,-2.944512,3.003973,8.890307,-0.016412,0.001823,0.022008
0,-2.886348,2.999676,8.870605,-0.016396,0.01387,0.015058
0,-2.912872,3.036026,8.887053,-0.010101,0.024702,0.015608
0,-2.89138,2.972374,8.813813,0.006817,0.036113,0.026893
0,-2.86003,2.971424,8.778804,0.011238,0.038694,0.042495
0,-2.879655,2.980372,8.78137,0.000595,0.021696,0.043617
0,-2.892483,3.004977,8.776761,-0.010655,-0.004299,0.031472
0,-2.886111,3.058462,8.799493,-0.020914,-0.02339,0.018615
0,-2.845708,3.03284,8.818897,-0.019525,-0.021508,0.007196
0,-2.866997,3.020699,8.832164,-0.019131,0.003645,0.007142
0,-2.89274,3.01897,8.818909,-0.017773,0.029476,0.006759
0,-2.845372,3.006585,8.871011,-0.020482,0.021095,0.003406
0,-2.840748,3.010535,8.888659,-0.028999,0.008256,-0.004143
0,-2.884716,3.061291,8.885037,-0.035381,-0.017929,-0.000679
0,-2.861328,3.041679,8.818845,-0.020915,-0.011743,0.005458
0,-2.845592,3.006577,8.849416,-0.003703,0.004666,0.019497
0,-2.896449,3.054278,8.827158,-0.009188,0.011459,0.01765
0,-2.932603,3.066469,8.835278,-0.02369,0.00343,0.00696
0,-2.893495,3.065657,8.910222,-0.040978,-0.01958,-0.012902
0,-2.923241,3.128152,8.942332,-0.0423,-0.030437,-0.022766
0,-2.947975,3.095739,8.965363,-0.033641,-0.028712,-0.020831
0,-2.945316,3.082223,8.992298,-0.01087,-0.000815,-0.012213
0,-2.899064,3.054558,8.963185,0.001319,0.018151,0.001674
0,-2.902674,3.065898,8.936698,0.008414,0.024312,0.019383
0,-2.906349,3.051462,8.854481,0.013114,0.009039,0.018835
0,-2.894466,3.040367,8.832609,0.0197,-0.003795,0.00981
0,-2.870128,2.978188,8.759682,0.010794,5e-05,-0.000155
0,-2.863669,2.947661,8.746658,-0.010044,0.008045,-0.003645
0,-2.861928,2.973139,8.713091,-0.023224,0.012328,-0.00613
0,-2.891391,2.953246,8.708793,-0.029035,-0.00235,0.001124
0,-2.884437,2.956861,8.727308,-0.02576,-0.011148,-0.004026
0,-2.863474,2.973809,8.780806,-0.025658,-0.031392,-0.006017
0,-2.921244,2.946172,8.836884,-0.031679,-0.037198,-0.003881
0,-2.99426,2.989128,8.893691,-0.040298,-0.035634,-0.002934
0,-2.997887,3.014803,8.909374,-0.045244,-0.025018,0.001061
0,-2.973303,3.020479,8.899457,-0.041032,-0.009218,0.006674
0,-2.976897,2.999348,8.909404,-0.037606,-0.003356,0.011527
0,-2.971976,3.049972,8.932943,-0.03564,-0.003093,0.018683
0,-2.918717,3.037241,8.897012,-0.03271,-0.003615,0.027145
0,-2.922173,3.055025,8.936841,-0.023168,-0.010729,0.026205
0,-2.923552,3.075211,8.886813,-0.008068,-0.007798,0.021495
0,-2.91732,3.055649,8.848501,0.002513,0.002613,0.014638
0,-2.881763,3.005209,8.809961,-0.00866,0.020712,0.010808
0,-2.910428,3.0513,8.801318,-0.030161,0.028661,0.01529
0,-2.876624,3.034407,8.79391,-0.040787,0.017883,0.015949
0,-2.866392,2.979123,8.833092,-0.034807,-0.010829,0.007923
0,-2.862915,3.001773,8.890969,-0.035479,-0.030386,-0.000156
0,-2.953123,3.015015,8.921461,-0.026236,-0.041055,-0.005481
0,-2.960371,2.952197,8.88376,-0.011883,-0.017943,-0.000145
0,-2.95821,2.903391,8.879222,-0.014632,0.022582,0.010972
0,-2.934331,2.928702,8.858509,-0.036164,0.049651,0.025319
0,-2.916025,2.972525,8.876724,-0.045788,0.036967,0.035059
0,-2.881054,2.955436,8.869695,-0.038448,-0.001521,0.028651
0,-2.86762,2.97679,8.880405,-0.019935,-0.023961,0.025827
0,-2.910432,2.965583,8.880881,-0.019939,-0.028371,0.030704
0,-2.924826,2.971253,8.886389,-0.019839,-0.014454,0.028398
0,-2.896728,2.99735,8.866867,-0.025019,0.020889,0.034338
0,-2.853101,2.929888,8.896563,-0.034692,0.040197,0.033126
0,-2.825679,3.019014,8.873514,-0.038438,0.026402,0.028726
0,-2.868677,3.06013,8.895539,-0.030331,-0.000676,0.021472
0,-2.876151,2.986971,8.882389,-0.018981,-0.014476,0.015684
0,-2.851954,2.995501,8.871422,-0.022263,-0.004577,0.013059
0,-2.874628,2.946221,8.853498,-0.026299,0.023657,0.015942
0,-2.843036,2.927481,8.935396,-0.040981,0.02203,0.009529
0,-2.864141,2.977026,8.945772,-0.048633,0.003716,0.001854
0,-2.839562,2.935024,8.930075,-0.038608,-0.001427,0.002224
0,-2.845577,2.925851,8.913748,-0.015521,0.00017,0.010794
0,-2.862914,2.895608,8.887242,-0.00028,0.00852,0.019811
0,-2.910688,2.922705,8.916331,-0.006291,0.011551,0.012144
0,-2.920689,2.887121,8.932683,-0.024586,0.004519,0.01171
0,-2.904242,2.887958,8.904355,-0.034806,-0.003451,-0.000373
0,-2.886221,2.914686,8.932244,-0.022353,-0.006729,0.002295
0,-2.854576,2.882137,8.933052,-0.011262,-0.003163,0.006585
0,-2.883249,2.901554,8.958835,-0.007583,-0.001512,0.01781
0,-2.841977,2.904988,8.94307,-0.004696,-0.000946,0.018476
0,-2.826603,2.870061,8.972735,-0.006915,-0.002886,0.011479
0,-2.822698,2.897968,8.939574,-0.000222,-0.002875,0.007949
0,-2.826966,2.844397,8.916847,0.003606,0.002469,-0.002735
0,-2.83591,2.812504,8.842854,0.004755,0.021825,-0.00401
0,-2.844105,2.794606,8.850014,-0.01314,0.034872,-0.011746
0,-2.832323,2.832701,8.85084,-0.023773,0.030008,-0.01767
0,-2.846302,2.805783,8.84165,-0.02567,0.009898,-0.020789
0,-2.840966,2.808705,8.859786,-0.021071,-0.007174,-0.025972
0,-2.874824,2.808424,8.894225,-0.019671,-0.013692,-0.021427
0,-2.903286,2.825323,8.920869,-0.025828,-0.012886,-0.008808
0,-2.930455,2.830387,8.973108,-0.036889,-0.00908,-0.02123
0,-2.942606,2.874752,9.026925,-0.044986,-0.002588,-0.022262
0,-2.914332,2.885229,9.034084,-0.047446,-0.003302,-0.032366
1,-2.889593,2.868157,9.074275,-0.034182,0.001882,-0.027228
1,-2.876776,2.916029,9.051142,-0.018914,0.010548,-0.011983
1,-2.925244,2.954687,8.965664,-0.002439,0.018672,0.00604
1,-2.880581,2.965302,8.966154,0.004713,0.029397,0.02513
1,-2.864333,2.973204,8.846175,0.002577,0.029573,0.028842
1,-2.84612,3.031912,8.838678,-0.003223,0.029592,0.01969
1,-2.788374,3.017697,8.843432,-0.00255,0.013289,-0.007629
1,-2.840224,3.065329,8.821955,-0.002965,0.002912,-0.024061
1,-2.832513,3.036269,8.719035,-0.002245,0.00482,-0.027465
1,-2.844944,3.037228,8.765413,-0.005866,0.022871,-0.016416
1,-2.934314,3.097693,8.751555,-0.014654,0.027765,-0.007878
1,-2.937324,3.095385,8.751362,-0.022611,0.022054,-0.00683
1,-2.921842,3.03552,8.831676,-0.028015,0.010125,-0.012434
1,-2.987125,3.089893,8.922492,-0.042608,-0.007286,-0.025944
1,-3.039375,3.093464,8.961732,-0.043109,-0.009266,-0.027265
1,-3.036631,3.105779,8.954845,-0.030957,0.03123,-0.01258
1,-2.972844,3.137517,8.828379,-0.014952,0.091159,0.026412
1,-2.969671,3.239487,8.716948,-0.01191,0.150846,0.062916
1,-2.990404,3.407531,8.588456,-0.018884,0.168365,0.082548
1,-3.00766,3.588784,8.542392,-0.043338,0.142695,0.078319
1,-3.104734,3.719417,8.589017,-0.084648,0.089487,0.043168
1,-3.24344,3.811862,8.687993,-0.127691,0.054184,-0.012466
1,-3.385001,3.857369,8.848408,-0.178064,0.04955,-0.059838
1,-3.448761,3.841947,8.89159,-0.217111,0.098185,-0.068245
1,-3.466822,3.75374,8.808161,-0.225096,0.190736,-0.045848
1,-3.461127,3.663669,8.580019,-0.202164,0.290749,-0.009397
1,-3.537514,3.564064,8.312759,-0.172665,0.356901,0.029748
1,-3.585582,3.473223,7.966568,-0.151428,0.362569,0.060004
1,-3.678957,3.347946,7.649363,-0.147718,0.3313,0.098347
1,-3.776714,3.215513,7.403828,-0.16094,0.316667,0.158941
1,-3.740491,3.150991,7.355382,-0.218928,0.267264,0.22979
1,-3.895935,3.135808,7.398933,-0.286463,0.263013,0.294419
1,-3.871919,3.156194,7.399211,-0.321315,0.215872,0.319825
1,-3.781948,3.099352,7.536147,-0.363236,0.163524,0.339318
1,-3.717602,3.009832,7.693738,-0.4089,0.14739,0.373121
1,-3.712734,3.015438,7.778093,-0.437222,0.143177,0.400165
1,-3.696208,3.017226,7.924189,-0.449794,0.146426,0.41364
1,-3.685508,3.023881,8.027966,-0.46069,0.153614,0.420363
1,-3.659809,3.042584,8.186125,-0.47511,0.171293,0.404807
1,-3.653401,3.089125,8.299206,-0.49478,0.178957,0.375673
1,-3.618725,3.205921,8.406318,-0.511167,0.187899,0.363856
1,-3.563326,3.243558,8.56941,-0.51558,0.200515,0.349199
1,-3.482746,3.340649,8.626237,-0.508402,0.210632,0.338074
1,-3.394087,3.352205,8.700356,-0.482799,0.233092,0.31234
1,-3.336596,3.376532,8.716066,-0.453919,0.251587,0.268318
1,-3.279213,3.377714,8.797686,-0.436836,0.256122,0.215382
1,-3.249468,3.450285,8.808913,-0.43667,0.253833,0.15885
1,-3.157527,3.472569,8.813088,-0.43376,0.256673,0.124231
1,-3.096105,3.52766,8.819058,-0.408233,0.262856,0.086629
1,-2.973693,3.561556,8.750443,-0.360108,0.251599,0.065742
1,-2.896609,3.555775,8.764621,-0.311151,0.224601,0.040611
1,-2.8522,3.608029,8.696018,-0.277893,0.185677,0.015846
1,-2.774267,3.604824,8.692288,-0.250569,0.14285,-0.015043
1,-2.694706,3.589254,8.712764,-0.222871,0.097373,-0.045881
1,-2.652679,3.691506,8.704298,-0.196609,0.04205,-0.064475
1,-2.574271,3.660714,8.712441,-0.15292,-0.025362,-0.065454
1,-2.511975,3.639457,8.705025,-0.104884,-0.076429,-0.064208
1,-2.455961,3.648251,8.695498,-0.067688,-0.112436,-0.06688
1,-2.448413,3.652095,8.659681,-0.031396,-0.14605,-0.073905
1,-2.422433,3.66908,8.679169,0.003549,-0.185038,-0.083787
1,-2.410039,3.696949,8.701817,0.03183,-0.224148,-0.082108
1,-2.415357,3.732845,8.709236,0.065518,-0.2687,-0.063731
1,-2.392798,3.801207,8.76689,0.113465,-0.312647,-0.039325
1,-2.347878,3.753593,8.943009,0.173819,-0.355762,-0.010145
1,-2.190906,3.65313,9.119137,0.209226,-0.399346,0.004148
1,-2.108096,3.579014,9.273312,0.20163,-0.437852,0.022359
1,-2.188131,3.59703,9.462941,0.170433,-0.471454,0.036379
1,-2.229965,3.701311,9.629485,0.146128,-0.495834,0.041583
1,-2.249996,3.824504,9.746319,0.125048,-0.483565,0.045102
1,-2.362936,4.068618,9.722475,0.159774,-0.42884,0.044828
1,-2.577446,4.14008,9.63385,0.246158,-0.350835,0.030616
1,-2.643625,4.203055,9.5957,0.336047,-0.288218,-0.001341
1,-2.602654,4.382902,9.555075,0.355854,-0.240536,-0.003
1,-3.036687,3.857476,10.042642,0.299254,-0.086646,-0.030813
1,-3.00892,4.474344,9.554008,0.295785,-0.246812,0.11489
1,-3.153981,4.501069,9.887683,0.311576,-0.287751,0.147555
1,-3.36454,4.574553,10.21688,0.288208,-0.285232,0.0878
1,-3.360284,4.500593,10.217983,0.242708,-0.472766,0.141097
1,-3.495153,4.169294,10.659236,0.188322,-0.551187,0.071219
1,-3.525611,3.904467,10.928998,0.136438,-0.589701,-0.060466
1,-3.846603,3.726506,11.389571,0.08943,-0.444332,-0.31733
1,-4.153605,3.514052,11.655369,0.016847,-0.447478,-0.414677
1,-4.445617,3.480278,12.083422,-0.071723,-0.346732,-0.636782
1,-4.536809,3.296739,12.021763,-0.141397,-0.186861,-0.812662
1,-4.341206,2.930097,11.631184,-0.096934,0.038751,-0.897241
1,-4.056332,2.220173,11.158569,0.06994,0.299721,-0.9002
1,-3.595516,1.809498,10.362581,0.30771,0.538289,-0.825291
1,-3.42082,1.672055,9.812572,0.528316,0.809022,-0.690682
1,-2.948444,1.2495,8.923256,0.706603,0.666862,-0.471785
1,-2.694083,1.230032,8.437466,0.818836,0.555166,-0.34006
1,-2.583699,1.332689,8.135969,0.8544,0.288511,-0.148249
1,-2.577479,1.379923,7.991014,0.826862,0.004121,-0.064674
1,-2.574093,1.320571,8.07036,0.730443,-0.278855,-0.033153
1,-2.549632,1.315009,8.315065,0.568843,-0.505747,-0.096884
1,-2.512824,1.321302,8.582801,0.36945,-0.618253,-0.207063
1,-2.521089,1.353515,8.729069,0.197087,-0.653936,-0.354726
1,-2.626043,1.432742,8.824449,0.081088,-0.597338,-0.499907
1,-2.626043,1.432742,8.824449,0.081088,-0.597338,-0.499907
1,-2.638436,1.521047,8.716482,-0.015633,-0.435509,-0.635373
1,-2.5498,1.680244,8.261096,-0.049664,-0.146241,-0.64285
1,-2.360842,1.745017,7.762949,0.018369,0.048806,-0.570714
1,-2.230174,1.828791,7.249638,0.127926,0.204874,-0.468487
1,-2.19777,1.986151,6.874755,0.237562,0.262238,-0.364241
1,-2.207605,2.190238,6.608961,0.324553,0.219804,-0.27438
