 Activity, AccelX_5, AccelY_5, AccelZ_5, GyroX_5, GyroY_5, GyroZ_5
0,-0.954079,5.768429,7.826178,0.031585,0.020758,0.028367
0,-0.944834,5.740908,7.696585,0.016983,0.035945,-0.008626
0,-1.035577,5.69475,7.705368,0.00928,0.031258,-0.004728
0,-1.082015,5.721315,7.833253,-0.002873,0.026755,-0.006278
0,-1.147887,5.748941,8.019414,0.013695,0.028705,0.008552
0,-1.089841,5.810863,7.906767,0.024878,0.024213,0.015031
0,-1.080526,5.781742,7.8109,0.022823,0.022839,0.009116
0,-1.079589,5.783574,7.744411,0.018511,0.012092,0.022017
0,-1.085468,5.891777,8.007507,0.007799,0.0219,0.015688
0,-1.121832,5.913285,7.986972,0.031521,0.045671,0.025143
0,-1.078946,5.9511,7.85597,0.014884,0.033328,0.023352
0,-1.069844,5.965092,7.765795,0.028096,0.02287,0.027969
0,-1.058777,5.974239,7.852367,0.018458,0.0194,0.029871
0,-1.053723,6.051511,8.021191,0.015607,0.025318,0.030184
0,-0.963261,6.051875,8.050901,0.029825,0.039673,0.007659
0,-1.0974,6.002259,7.826407,0.052497,0.027734,0.014294
0,-1.031106,5.974436,7.747694,0.05232,0.00932,0.03261
0,-1.00537,5.949506,7.850523,0.055739,0.009612,0.031214
0,-1.031054,5.944721,7.862688,0.07112,0.020776,0.040517
0,-0.922016,5.935438,7.724817,0.070828,0.007587,0.037894
0,-0.896399,5.892905,7.768077,0.066374,-0.003587,0.027256
0,-0.934965,5.902514,7.879676,0.073526,-0.004517,0.011486
0,-1.003145,5.823326,7.708465,0.078482,0.006938,0.006666
0,-0.952968,5.752245,7.552745,0.059331,0.000739,-0.002636
0,-0.963049,5.745777,7.637758,0.033204,-0.012623,-0.010453
0,-1.054559,5.727098,7.656758,0.036294,0.009719,-0.017346
0,-1.197776,5.664113,7.52188,0.031286,0.005604,-0.004683
0,-1.122593,5.684238,7.604412,0.016963,-0.011205,0.013927
0,-1.106741,5.753416,7.626514,0.006323,-0.00706,0.004903
0,-1.124411,5.73336,7.496674,-0.00437,0.009861,-0.00554
0,-1.197858,5.733837,7.472071,-0.022472,-0.011638,0.013075
0,-1.095382,5.824686,7.669644,-0.027233,-0.01961,0.020617
0,-1.074868,5.84495,7.559778,-0.022505,-0.000542,0.006456
0,-1.126385,5.817548,7.532264,-0.057151,-0.005781,-0.000493
0,-1.141266,5.846878,7.824871,-0.072174,-0.017988,0.000862
0,-1.149415,5.892984,7.981551,-0.045777,-0.008254,0.01536
0,-1.1163,5.918304,7.896496,-0.03087,-0.002408,0.02451
0,-1.061014,5.918895,7.806056,-0.034106,-0.010565,0.02343
0,-1.034279,5.971377,7.861618,-0.034167,-0.003465,0.019452
0,-1.053128,5.993164,7.804188,-0.028168,0.005858,0.016277
0,-1.024469,6.000878,7.724535,-0.032751,0.004909,0.000272
0,-1.057307,5.992733,7.761654,-0.035989,-0.003246,-0.000814
0,-1.114501,6.011348,7.93348,-0.034556,-0.009771,0.001038
0,-1.179547,5.980136,7.945876,-0.016814,-0.002536,0.017703
0,-1.103493,6.000746,7.854321,-0.008096,-0.011176,0.02211
0,-1.01382,5.917262,7.893707,-0.013912,-0.000444,0.012166
0,-1.111648,5.945075,8.003681,-0.00947,-0.002301,0.012421
0,-1.110663,5.945744,8.00332,0.018409,0.00634,0.019519
0,-1.065481,5.921332,7.873169,0.033929,-0.004072,0.028944
0,-0.958241,5.888944,7.744634,0.022742,-0.009221,0.022439
0,-1.036071,5.856115,7.729938,0.013255,0.00319,0.002008
0,-1.104467,5.833881,7.627315,0.012895,0.000664,0.01763
0,-1.035138,5.820837,7.610602,0.01396,-0.008386,0.035106
0,-0.942453,5.821054,7.771424,0.004779,-0.017837,0.031948
0,-0.983016,5.873202,7.780957,0.013445,-0.002801,0.016542
0,-1.016865,5.832511,7.762014,0.013853,-0.018298,0.023344
0,-0.975926,5.895149,7.838335,0.005163,-0.022429,0.020326
0,-0.947587,5.888069,7.762155,0.009379,-0.011201,0.002054
0,-1.017666,5.865844,7.725005,0.002759,-0.004498,-0.006874
0,-1.009565,5.897717,7.824928,-0.000495,-0.005315,-0.000138
0,-0.979521,5.927742,7.80149,0.00864,-0.007218,-0.002167
0,-0.957314,5.882733,7.672614,0.004753,-0.010689,-0.020561
0,-1.05438,5.887616,7.835344,-0.004562,-0.021049,-0.02244
0,-1.081762,5.919803,7.857765,0.011913,-0.008061,-0.014127
0,-1.087643,5.906936,7.751247,0.004426,-0.003747,-0.01678
0,-1.044574,5.9184,7.805155,-0.001873,-0.009449,-0.020256
0,-1.19673,5.92428,7.883727,0.010232,0.000426,-0.027879
0,-1.255896,5.888946,7.745897,0.027721,0.00582,-0.008675
0,-1.182857,5.889215,7.769368,0.021378,0.003441,-0.001703
0,-1.165094,5.890964,7.773892,0.024597,0.013255,0.004601
0,-1.162595,5.891606,7.642434,0.023395,0.012146,0.012058
0,-1.040977,5.878289,7.708941,0.014685,-0.008786,0.013092
0,-0.966418,5.921418,7.73836,0.020703,-0.006809,0.002085
0,-0.981924,5.899193,7.718924,0.026917,0.005766,-0.010247
0,-0.935363,5.863751,7.813258,0.013677,0.021044,-0.011086
0,-0.941957,5.997002,7.891628,0.035167,0.018037,-0.021843
0,-0.992158,5.908234,7.776438,0.056178,0.008037,-0.037934
0,-1.05577,5.900869,7.647172,0.057092,0.003537,-0.028373
0,-1.0393,5.904374,7.650188,0.032962,-0.001063,-0.022418
0,-1.074441,5.902359,7.682473,0.028173,0.013176,-0.02815
0,-1.130751,5.861029,7.591664,0.017665,0.014497,-0.024006
0,-1.107795,5.855243,7.579404,0.013764,-0.005952,-0.001631
0,-1.053399,5.878319,7.544657,-0.001413,-0.011943,-0.003015
0,-1.041419,5.885013,7.633835,-0.01236,-0.011929,-0.001644
0,-1.091351,5.898274,7.722326,-0.029582,-0.000845,-0.00782
0,-1.100908,5.927718,7.752629,-0.014443,0.001142,-0.003798
0,-1.104721,5.931854,7.70642,-0.013747,-0.012513,0.000493
0,-1.078157,5.942949,7.755138,-0.012723,-0.016339,-0.003039
0,-1.097077,5.922777,7.691139,-0.008967,-0.006221,-0.012273
0,-1.106668,5.889786,7.657442,-0.025395,-0.00621,-0.010203
0,-1.158589,5.902694,7.811633,-0.040551,-0.008208,-0.014206
0,-1.127252,5.924736,7.902602,-0.0193,0.005691,-0.009452
0,-1.108739,5.902861,7.78625,-0.000126,-0.000911,0.001272
0,-1.049974,5.942708,7.681217,-0.003987,-0.013622,0.006559
0,-1.041931,5.996932,7.663614,-0.013843,9e-06,-0.012719
0,-1.084835,5.939006,7.540885,-0.017204,0.007731,-0.016574
0,-1.147812,5.944336,7.541072,-0.032743,0.002994,-0.016756
0,-1.139864,5.968165,7.821136,-0.058261,-0.00223,-0.008651
0,-1.140091,6.021669,8.065671,-0.043868,0.005834,-0.028499
0,-1.238824,5.983143,7.983208,-0.008944,0.012913,-0.024147
0,-1.250523,5.975837,7.894789,0.006069,-0.014567,0.004837
0,-1.096863,6.011268,7.997552,0.014768,-0.014181,0.022273
0,-1.062595,5.998033,7.838023,0.023656,0.019703,0.012081
0,-1.055022,5.929472,7.625068,0.024817,0.02247,0.00986
0,-0.993059,5.880365,7.619763,0.016561,-0.001175,0.01629
0,-1.019685,5.890771,7.759322,0.01126,0.002071,0.007866
0,-1.104585,5.92585,7.82679,0.003928,0.011288,0.0013
0,-1.100194,5.857466,7.744617,0.014452,0.015659,-0.000266
0,-1.046765,5.881263,7.709378,0.007344,-0.003538,0.009151
0,-1.006284,5.856197,7.710197,0.007665,0.006298,0.001342
0,-1.078096,5.833284,7.673044,-0.000797,0.016752,-0.005635
0,-1.141501,5.821753,7.612635,-0.00136,0.010772,0.0073
0,-1.005966,5.854326,7.580244,-0.002848,0.007606,0.00549
0,-1.051407,5.822864,7.467715,-0.001851,0.009216,-0.007259
0,-1.121999,5.817502,7.490602,-0.02894,0.003933,-0.002356
0,-1.145367,5.880209,7.74487,-0.039723,-0.002264,0.001753
0,-1.121921,5.913581,7.741288,-0.022005,0.008764,0.003992
0,-1.102223,5.886421,7.803009,-0.032615,0.000141,-0.003605
0,-1.151462,5.917472,7.95094,-0.030733,-0.005074,0.001021
0,-1.213197,5.966983,7.955924,-0.006998,0.011513,0.014495
0,-1.141348,5.968588,7.804875,-0.0079,0.025689,0.004937
0,-1.111413,5.934301,7.653271,-0.00792,0.010564,0.014182
0,-1.085374,5.964393,7.760613,-0.023088,0.008563,0.010179
0,-1.144888,6.009841,7.87701,-0.001225,0.019237,0.025663
0,-1.00738,5.979734,7.715593,0.007248,0.018227,0.020793
0,-1.012104,5.967281,7.608827,0.008803,0.006947,0.018782
0,-0.99269,5.94346,7.733515,-0.013945,-0.004434,0.014774
0,-0.978324,6.048959,7.939922,-0.017795,0.007202,-0.012845
0,-0.978324,6.048959,7.939922,-0.017795,0.007202,-0.012845
0,-1.09658,5.908028,7.844804,-0.000184,0.010806,-0.014529
0,-1.130656,5.922271,7.937844,0.001606,-0.001596,-0.002048
0,-1.158613,5.893151,7.895131,0.026713,0.009885,0.006728
0,-1.101714,5.831213,7.783399,0.02916,0.006886,0.012851
0,-1.084129,5.857541,7.73448,0.021899,0.003559,0.019489
0,-1.008707,5.856641,7.693892,0.014328,0.01473,0.001042
0,-1.075321,5.809359,7.579427,0.019457,0.010328,-0.001055
0,-1.034137,5.826901,7.520631,0.000714,-0.002309,0.009438
0,-1.044742,5.83564,7.732782,-0.013616,-0.000255,0.004373
0,-0.998215,5.844272,7.658274,-0.01312,0.00883,-0.009915
0,-1.064124,5.81261,7.605246,-0.026367,-3.7e-05,-0.014538
0,-1.069514,5.854519,7.742276,-0.03375,-0.00617,-0.023653
0,-1.165978,5.835518,7.718318,-0.021733,0.007028,-0.020784
0,-1.178072,5.822013,7.808127,-0.025964,0.01426,-0.001338
0,-1.202003,5.863307,7.873824,-0.04269,0.051879,0.009671
0,-1.228662,5.891697,7.767865,-0.002172,0.016384,0.008351
0,-1.190687,5.865596,7.834716,-0.020763,0.008646,0.01494
0,-1.121382,5.911453,7.819542,-0.010831,0.006794,0.014514
0,-1.105085,5.933945,7.773469,-0.017085,0.02188,0.004404
0,-1.149224,5.939556,7.779295,-0.023404,0.012167,0.003523
0,-1.139572,5.944686,7.868983,-0.01133,0.018257,0.010383
0,-1.125059,5.929555,7.704999,-0.006061,0.020442,0.009615
0,-1.093227,5.909312,7.789723,-0.027718,0.003818,0.008587
0,-1.072333,5.920803,7.968335,-0.012122,0.012557,0.006195
0,-1.092596,5.902181,7.903035,0.008099,0.024577,0.011983
0,-1.032491,5.943294,7.732575,0.013777,0.007271,0.020581
0,-0.922964,5.946924,7.6582,0.013341,0.000307,0.015198
0,-0.96256,5.929822,7.651067,-0.00833,0.005713,-0.010821
0,-1.065715,5.97657,7.884252,-0.023772,0.012801,-0.030705
0,-1.220751,5.918022,7.898496,0.000672,0.01948,-0.027337
0,-1.184255,5.916424,7.846276,0.006624,-0.001445,-0.012087
0,-1.162456,5.891672,7.840811,0.009601,-0.011906,-0.004462
0,-1.230286,5.888523,7.79648,0.020784,0.002696,-0.009721
0,-1.219887,5.858551,7.701117,0.024437,0.012352,0.005977
0,-1.125958,5.857549,7.667021,0.018433,0.003031,0.009124
0,-1.084722,5.851918,7.726442,0.003574,0.001427,0.009127
0,-1.162103,5.856371,7.829329,0.014897,0.005827,0.009185
0,-1.160791,5.819518,7.645606,0.024961,0.005104,0.019305
0,-1.060793,5.835624,7.541322,0.005404,-0.002129,0.018969
0,-1.125441,5.845013,7.669027,-0.012467,0.00817,0.004755
0,-1.167712,5.827409,7.727463,-0.009252,0.016308,0.005876
0,-1.159396,5.857579,7.763234,-0.008678,0.007194,0.002164
0,-1.132581,5.868247,7.74676,-0.005971,0.000355,0.003136
0,-1.178354,5.856858,7.757605,-0.005539,0.007101,-0.003285
0,-1.174384,5.874046,7.687111,-0.005902,0.014248,0.01232
0,-1.077521,5.907198,7.708246,-0.018748,0.008135,0.003852
0,-1.11267,5.943767,7.74929,-0.020009,0.013692,-0.016283
0,-1.261134,5.921714,7.751827,-0.015132,0.013133,-0.013241
0,-1.233799,5.926556,7.847744,-0.011355,0.012584,0.007781
0,-1.204846,5.936624,7.766536,-0.005652,0.010615,0.018988
0,-1.110295,5.933306,7.734373,-0.001075,0.009672,0.017986
0,-1.110144,5.995621,7.798648,-0.005526,0.011526,0.017725
0,-1.12108,5.965515,7.827967,0.003227,0.012559,0.022138
0,-1.058274,5.981794,7.711484,0.006978,0.007576,0.022162
0,-1.038399,5.938717,7.712062,0.004419,0.004009,0.014695
0,-1.043198,5.964738,7.787982,0.000674,0.003331,0.012057
0,-1.127579,5.937649,7.790677,0.015965,0.006214,0.014848
0,-1.030991,5.9348,7.692824,0.00754,-0.000298,4.7e-05
0,-1.082132,5.887282,7.715139,-0.00512,-0.001473,-0.012323
0,-1.179493,5.891045,7.812171,0.002465,0.002236,-0.01489
0,-1.236833,5.854881,7.674708,0.007926,0.008102,-0.001137
0,-1.126758,5.832615,7.655005,-0.007277,-0.008985,0.003995
0,-1.121826,5.844753,7.761984,-0.015643,-0.001617,-0.001603
0,-1.205395,5.858628,7.706534,0.001608,0.004067,0.000566
0,-1.147419,5.81253,7.656251,-0.013011,0.004513,0.009833
0,-1.168147,5.85561,7.721084,-0.020467,0.001714,0.011136
0,-1.13974,5.840997,7.758785,-0.016768,0.009492,0.009818
0,-1.074258,5.89265,7.696593,-0.012235,0.004538,0.011429
0,-1.05389,5.847598,7.698728,-0.014919,-0.016708,0.009176
0,-1.101034,5.922887,7.785927,-0.01257,-0.005511,0.007378
0,-1.058835,5.937964,7.72953,-0.0215,-0.000347,0.000275
0,-1.064665,5.917548,7.802083,-0.029362,0.006475,-0.019584
0,-1.170237,5.93089,7.806045,-0.016634,0.000338,-0.015077
0,-1.165027,5.922803,7.78971,-0.012505,-0.001704,-0.007047
0,-1.16019,5.958489,7.778586,-0.008847,0.002067,-0.005753
0,-1.145491,5.93831,7.79182,-0.013333,0.005373,-0.012589
0,-1.169572,5.94325,7.738937,-0.014856,0.009326,-0.018376
0,-1.221958,5.913071,7.820763,-0.009976,0.008763,-0.015336
0,-1.281137,5.914283,7.866385,-0.006208,0.013643,-0.003494
0,-1.20279,5.905516,7.874885,0.004691,0.011285,0.002981
0,-1.137234,5.916042,7.805697,0.009454,0.004155,0.004657
0,-1.139824,5.898703,7.81084,0.011648,-0.000879,0.001489
0,-1.121568,5.898973,7.81672,0.005057,0.004364,-0.000836
0,-1.125972,5.84339,7.70445,0.010522,0.005818,-0.008095
0,-1.130138,5.850215,7.656426,0.009182,-0.007534,-0.004639
0,-1.118708,5.794821,7.680661,-0.000633,-0.015883,0.001079
0,-1.154292,5.795783,7.667904,-0.00208,-0.009371,-0.00074
0,-1.156208,5.776734,7.67445,-0.011116,-0.006577,8e-06
0,-1.161676,5.777098,7.869717,-0.013903,-0.013418,0.001647
0,-1.129679,5.781714,7.900905,-0.002082,-0.009372,-0.00074
0,-1.165134,5.787944,7.711092,0.005192,-0.005836,0.004456
0,-1.166274,5.818007,7.545882,-0.004732,-0.010899,0.020649
0,-1.10031,5.826949,7.543353,-0.028199,-0.008604,0.012372
0,-1.123735,5.84922,7.615971,-0.050627,0.006667,-0.003399
0,-1.211792,5.878756,7.752042,-0.05226,0.008246,-0.001329
0,-1.183974,5.904072,7.797764,-0.049209,-0.010987,0.004994
0,-1.152775,5.924183,7.955346,-0.039807,-0.026353,-0.002211
0,-1.15438,5.945792,7.969573,-0.024973,-0.011985,-0.003534
0,-1.232196,5.909283,7.957016,-0.015257,-0.005823,0.010395
0,-1.176484,5.950041,7.982927,-0.004254,-0.000155,0.01164
0,-1.081503,5.94748,7.950272,0.013963,0.000837,0.011469
0,-1.09847,5.906246,7.937123,0.013669,-0.005188,0.004791
0,-1.108548,5.901818,7.847164,0.021316,0.002554,-0.000392
0,-1.069875,5.840646,7.729067,0.028437,0.000974,-0.003143
0,-1.097716,5.793935,7.626605,0.019577,-0.013739,-0.004954
0,-1.102651,5.80141,7.643425,0.002715,-0.012493,-0.001683
0,-1.135997,5.777605,7.619002,-0.001197,-0.007152,-0.018812
0,-1.152187,5.727934,7.719824,-0.019235,-0.014339,-0.015957
0,-1.223027,5.741363,7.866238,-0.015618,-0.014582,-0.012057
0,-1.272879,5.760142,7.777002,-0.003978,-0.00397,0.006478
0,-1.150216,5.785971,7.787599,-0.021841,-0.006229,0.005465
0,-1.169428,5.827497,7.788504,-0.025637,0.005685,-0.010292
0,-1.244019,5.827606,7.764093,-0.017257,0.003963,-0.002103
0,-1.228097,5.850502,7.783311,-0.013729,-0.009792,0.016185
0,-1.135905,5.87135,7.763355,-0.00814,0.003903,0.012911
0,-1.099723,5.868533,7.777463,-0.027754,0.018922,-0.000499
0,-1.140022,5.929314,7.895596,-0.025746,0.008956,0.000195
0,-1.154542,5.922171,7.937556,-0.006872,-0.002075,0.00941
0,-1.078293,5.962675,7.904769,-0.000141,-0.006403,0.010445
0,-1.047293,5.967792,7.935299,-0.00288,0.007387,-0.006247
0,-1.149866,5.940167,7.867093,0.007351,0.007381,-0.009232
0,-1.108229,5.915279,7.802603,0.021013,0.002362,0.007362
0,-1.120253,5.892833,7.718364,0.018602,-0.007216,0.014384
0,-1.056605,5.885623,7.654711,0.006169,0.004598,-0.007025
0,-1.148423,5.864012,7.675288,-0.00239,0.001388,-0.011342
0,-1.18397,5.840593,7.715495,0.004066,-0.010258,0.001408
0,-1.18397,5.840593,7.715495,0.004066,-0.010258,0.001408
0,-1.173285,5.819021,7.781046,-0.003687,-0.014739,0.017074
0,-1.150645,5.846544,7.876253,0.001072,0.000564,0.017452
0,-1.119827,5.814907,7.788722,0.004876,-0.000398,0.014844
0,-1.137776,5.840729,7.728857,0.003427,-0.010666,0.016954
0,-1.093708,5.814841,7.665415,0.001772,-0.007617,0.012438
0,-1.098776,5.802104,7.624593,-0.014566,-0.00835,0.008031
0,-1.071071,5.787446,7.727117,-0.023531,-0.008659,0.010152
0,-1.106796,5.824099,7.898529,-0.023185,-0.015576,0.006328
0,-1.166409,5.831231,7.89768,-0.002069,-0.005193,0.00847
0,-1.153504,5.81804,7.863149,-0.007095,-0.005544,0.006713
0,-1.168737,5.83664,7.85123,-0.002972,-0.000646,-0.001039
0,-1.162009,5.848329,7.893051,-0.008529,0.000979,0.004905
0,-1.174891,5.885656,7.875001,0.003142,0.005746,0.00899
0,-1.167192,5.817762,7.727653,0.008083,0.009196,0.009408
0,-1.112252,5.859414,7.752622,-0.005826,-0.000213,0.008478
0,-1.121242,5.890493,7.781871,2e-06,0.005651,0.002636
0,-1.14174,5.853877,7.65751,0.000272,0.013139,0.00274
0,-1.074361,5.83857,7.642441,-0.014279,-0.007985,0.012086
0,-1.036535,5.891989,7.897966,-0.017714,0.002855,0.006957
0,-1.125437,5.869568,7.854581,0.000169,0.010746,0.010592
0,-1.074543,5.855492,7.767679,0.002083,-0.00177,0.007301
0,-1.100714,5.844178,7.784623,-0.002861,-0.00522,0.006882
0,-1.137795,5.882296,7.954707,-0.010668,0.004379,0.002851
0,-1.187487,5.834702,7.911815,0.013349,0.018497,0.004696
0,-1.146724,5.834776,7.793947,0.018453,0.003123,0.02093
0,-1.042261,5.845432,7.736893,0.019094,-0.009074,0.018514
0,-1.05063,5.815845,7.700681,3e-06,0.00565,0.002638
0,-1.185963,5.777367,7.844066,-0.008152,0.010863,-0.002843
0,-1.122268,5.743948,7.83445,0.003352,0.009206,0.01171
0,-1.017644,5.734362,7.654622,0.008748,0.001165,0.016224
0,-1.00384,5.746031,7.501847,-0.009295,-0.006159,0.007262
0,-1.130695,5.792254,7.398702,-0.023388,0.003419,0.002337
0,-1.150396,5.79603,7.282595,-0.042227,-0.00525,0.01021
0,-1.095067,5.875442,7.317841,-0.072881,-0.006981,0.002135
0,-1.256697,5.923219,7.554481,-0.091911,-0.002492,-0.008406
0,-1.420028,6.055895,7.803745,-0.094927,0.002484,-0.006753
0,-1.571716,6.144373,8.31252,-0.082855,-0.004149,0.013273
0,-1.538295,6.210505,8.824642,-0.030103,0.007524,0.04221
0,-1.432701,6.164405,9.11567,0.043979,0.023338,0.075949
0,-1.115993,6.058028,9.148241,0.120493,0.028649,0.096134
0,-0.865025,5.918403,8.885241,0.181603,0.047659,0.098006
0,-0.607945,5.781685,8.360245,0.223379,0.057835,0.074801
0,-0.447356,5.609223,7.684924,0.212986,0.07461,0.033242
0,-0.499497,5.464876,7.081313,0.180382,0.068496,-0.020288
0,-0.665555,5.313622,6.684072,0.111331,0.044197,-0.046057
0,-0.849104,5.238125,6.473101,0.040313,-0.010735,-0.060781
0,-1.051382,5.20283,6.395086,-0.008963,-0.067749,-0.046634
0,-1.260085,5.255906,6.415044,-0.101494,-0.04386,-0.02429
0,-1.331586,5.390575,6.585924,-0.184208,-0.003542,-0.00092
0,-1.300631,5.627851,6.952837,-0.230104,-0.014548,0.020005
0,-1.259664,5.811751,7.299872,-0.229425,-0.04936,0.040367
0,-1.15117,5.984732,7.586053,-0.238705,-0.075365,0.045381
0,-1.124471,6.182903,8.053733,-0.240955,-0.065706,0.033192
0,-1.155382,6.277055,8.430859,-0.216291,-0.037603,0.017195
0,-1.100367,6.400965,8.673052,-0.173077,-0.020298,0.000834
0,-1.099516,6.419737,8.868273,-0.127501,-0.016651,-0.020219
0,-1.155266,6.411468,8.856641,-0.060066,-0.011566,-0.031244
0,-1.23559,6.3565,8.720903,-0.005568,0.000406,-0.040144
0,-1.226056,6.241323,8.548075,0.032513,0.010165,-0.046779
0,-1.260417,6.094493,8.37061,0.068377,0.02492,-0.050153
0,-1.322927,5.98218,8.213954,0.089764,0.038795,-0.033424
0,-1.360844,5.890498,7.991714,0.117235,0.029319,-0.013403
0,-1.253114,5.756911,7.767467,0.110452,0.030592,-0.001151
0,-1.231272,5.655512,7.677162,0.100834,0.026531,0.006118
0,-1.226938,5.597197,7.587399,0.0914,0.02604,0.027945
0,-1.104287,5.588628,7.585106,0.078209,0.019276,0.04447
0,-0.988806,5.5666,7.607297,0.061821,0.009931,0.05063
0,-0.937993,5.601514,7.58725,0.050385,0.00703,0.044023
0,-0.843164,5.602305,7.61672,0.036697,-0.006147,0.037893
0,-0.770393,5.670159,7.658517,0.016709,-0.009209,0.013741
0,-0.836303,5.64291,7.66749,0.002043,-0.004451,-0.008535
0,-0.875536,5.687575,7.725216,-0.002285,-0.01294,-0.015353
0,-0.920574,5.676345,7.736084,-0.008874,-0.020438,-0.016358
0,-0.947331,5.689183,7.70051,-0.001951,-0.032614,-0.017922
0,-0.937782,5.724705,7.625425,-0.022273,-0.033262,-0.018422
0,-0.97651,5.748384,7.626312,-0.027607,-0.026822,-0.028164
0,-1.028701,5.783573,7.662937,-0.043596,-0.021764,-0.049521
0,-1.161287,5.826998,7.691907,-0.044903,-0.027102,-0.051274
0,-1.191688,5.835598,7.72409,-0.041709,-0.03729,-0.039624
0,-1.26904,5.876897,7.837295,-0.040151,-0.031627,-0.033769
0,-1.327426,5.899547,7.83297,-0.037942,-0.014087,-0.026342
0,-1.348037,5.9393,7.900343,-0.036415,-0.019589,-0.013974
0,-1.328418,5.95337,7.968421,-0.028194,-0.008007,-0.012397
0,-1.376962,5.965112,7.992342,-0.015881,-0.002553,-0.000227
0,-1.389398,6.001865,7.975234,-0.004624,0.001035,0.012883
0,-1.30012,5.961874,7.954008,0.005867,0.0045,0.01257
0,-1.236267,5.911876,7.883937,0.018502,0.010196,0.016956
0,-1.229901,5.908163,7.86454,0.027604,0.011544,0.025378
0,-1.171922,5.978447,7.704692,0.039803,0.021596,0.029647
0,-1.067508,5.928574,7.517028,0.011783,0.00164,0.005402
0,-1.101613,5.854874,7.663072,-0.012826,0.003524,-0.02023
0,-1.179535,5.798098,8.050723,-0.025752,0.015901,-0.027286
0,-1.256135,5.775566,8.07758,0.023406,0.036449,-0.012815
0,-1.225476,5.773095,7.80459,0.048285,0.009474,0.031259
0,-1.001092,5.845028,7.589997,0.052826,-0.015417,0.038036
0,-0.98773,5.886872,7.44586,0.038164,-0.020928,0.021096
0,-1.000401,5.864745,7.426485,0.001122,-0.019663,-0.000981
0,-0.947708,5.878385,7.636135,-0.045842,-0.012511,-0.025164
0,-0.933372,5.821067,7.882577,-0.074354,-0.005211,-0.06791
0,-1.112767,5.800685,8.029624,-0.062013,-0.007265,-0.087264
0,-1.339456,5.759202,8.015069,-0.043799,-0.018851,-0.062541
0,-1.326316,5.706775,7.735273,-0.023577,-0.027495,-0.026649
0,-1.254688,5.67226,7.532979,-0.020624,-0.026635,-0.001956
0,-1.246194,5.670471,7.341347,-0.041131,-0.028177,0.01071
0,-1.217772,5.694622,7.517389,-0.067024,-0.035969,0.026784
0,-1.189677,5.786875,7.646983,-0.047042,-0.033911,0.040259
0,-0.989195,5.856594,7.580549,-0.053431,-0.057943,0.047215
