 Activity, AccelX_5, AccelY_5, AccelZ_5, GyroX_5, GyroY_5, GyroZ_5
1,-0.785693,2.496744,9.790711,0.271498,0.342037,0.027271
1,-0.920796,2.694536,9.326761,0.30871,0.373586,0.074734
1,-1.017316,2.857993,9.122248,0.244018,0.332232,0.081767
1,-1.118588,3.081539,9.193189,0.103044,0.256974,0.037623
1,-1.241295,3.153058,9.611245,-0.063159,0.187096,-0.050145
1,-1.326113,3.07572,10.168363,-0.205512,0.162173,-0.144024
1,-1.584212,2.946939,10.657226,-0.310979,0.209941,-0.203889
1,-2.089288,3.08838,10.964197,-0.373963,0.301312,-0.215317
1,-2.496193,3.066094,11.11212,-0.38682,0.347245,-0.18611
1,-2.575135,2.83393,11.0909,-0.368081,0.288044,-0.126089
1,-2.641987,2.624418,11.109632,-0.327835,0.177241,-0.043965
1,-2.61924,2.407886,11.366304,-0.310093,0.042383,0.017806
1,-2.387532,2.085679,11.99092,-0.366363,-0.114578,0.023666
1,-2.081817,1.654777,12.816,-0.4779,-0.222214,-0.030644
1,-1.926317,1.218195,13.525917,-0.543008,-0.199337,-0.081703
1,-1.856067,0.78532,13.797969,-0.486938,-0.033777,-0.053226
1,-1.796238,0.309671,13.47766,-0.330927,0.216344,0.096848
1,-1.794268,0.025865,12.727139,-0.144374,0.454897,0.341232
1,-1.955722,0.185832,11.757839,0.026564,0.596376,0.598295
1,-1.991179,0.376246,10.626606,0.196712,0.654248,0.792543
1,-1.940147,0.370365,9.541623,0.32809,0.565587,0.910223
1,-2.024491,0.544213,8.829608,0.372239,0.335348,0.953301
1,-2.098688,0.686809,8.44058,0.379499,0.054836,0.958118
1,-1.898904,0.605294,8.378657,0.364141,-0.190313,0.945463
1,-1.643193,0.512449,8.523563,0.327061,-0.365858,0.940693
1,-1.559153,0.531292,8.761931,0.298617,-0.467296,0.932779
1,-1.380113,0.420005,9.037688,0.264369,-0.485102,0.896982
1,-1.092461,0.311765,9.21818,0.196682,-0.425335,0.846449
1,-0.964056,0.305585,9.324515,0.118448,-0.292124,0.789041
1,-0.965985,0.279974,9.240686,0.070819,-0.118654,0.738826
1,-0.975917,0.267343,8.817943,0.070399,0.040335,0.707538
1,-1.015372,0.343366,8.205785,0.105564,0.147786,0.717301
1,-1.095413,0.51677,7.675323,0.140678,0.180691,0.745052
1,-1.121765,0.672848,7.257001,0.164672,0.162961,0.754435
1,-1.101154,0.801389,6.869421,0.180914,0.142311,0.733526
1,-1.130396,0.879056,6.691236,0.161697,0.121522,0.689538
1,-1.207585,1.084468,6.55166,0.104517,0.114304,0.646562
1,-1.233843,1.200192,6.429762,0.042533,0.139495,0.611021
1,-1.252864,1.275897,6.399152,-0.017813,0.159686,0.577139
1,-1.264504,1.397124,6.442721,-0.077387,0.158171,0.535961
1,-1.267196,1.521257,6.56976,-0.121956,0.13492,0.49514
1,-1.235992,1.611096,6.777569,-0.173447,0.082626,0.445543
1,-1.232433,1.765396,7.118848,-0.237073,0.026634,0.399903
1,-1.106836,1.875679,7.525337,-0.295735,-0.004471,0.345709
1,-0.999224,1.89127,8.044771,-0.342517,-0.017418,0.294421
1,-0.903038,2.035982,8.546661,-0.377569,-0.018505,0.219754
1,-0.910007,2.189506,9.072461,-0.381583,-0.033529,0.151484
1,-0.889647,2.314604,9.571799,-0.362945,-0.097069,0.095773
1,-0.798112,2.441173,10.108015,-0.331216,-0.160898,0.034788
1,-0.66785,2.399913,10.567831,-0.322773,-0.179686,-0.069319
1,-0.560899,2.227718,10.924998,-0.39011,-0.139594,-0.211617
1,-0.458228,1.923971,11.297106,-0.535527,-0.085551,-0.360577
1,-0.458613,1.596022,11.733514,-0.713408,-0.037696,-0.501418
1,-0.636202,1.435453,12.219559,-0.817463,0.015944,-0.598353
1,-0.94403,1.395461,12.657285,-0.765179,0.031614,-0.580584
1,-1.032964,1.197547,12.908822,-0.586528,-0.036072,-0.48101
1,-0.967721,1.016129,13.032486,-0.34271,-0.156507,-0.356222
1,-0.70503,0.945965,13.000987,-0.105818,-0.276833,-0.254138
1,-0.337512,0.85965,13.082377,0.019451,-0.343258,-0.223254
1,0.164341,0.722831,13.21631,0.019681,-0.333459,-0.284643
1,0.578874,0.546861,13.323676,-0.028639,-0.234538,-0.392102
1,0.552992,0.40094,13.296693,-0.027955,-0.039774,-0.490646
1,0.265822,0.269453,12.856676,0.035906,0.154729,-0.523765
1,0.20127,0.121609,12.111541,0.152773,0.265321,-0.482588
1,0.269152,-0.07836,11.204874,0.273287,0.292238,-0.414667
1,0.442998,-0.227346,10.488639,0.320674,0.231816,-0.37323
1,0.550609,-0.280514,9.970226,0.266443,0.114732,-0.390796
1,0.464652,-0.264303,9.70654,0.12753,-0.004525,-0.446399
1,0.270204,-0.215144,9.855123,-0.064265,-0.08386,-0.49877
1,-0.128643,-0.031415,10.094883,-0.194088,-0.083668,-0.49587
1,-0.454377,0.114897,10.087665,-0.171648,-0.00333,-0.412259
1,-0.607865,0.347797,9.662054,-0.006258,0.077232,-0.244485
1,-0.668498,0.633719,8.840062,0.212162,0.113054,-0.04994
1,-0.804925,1.026918,8.121866,0.406853,0.092029,0.117946
1,-0.787271,1.39903,7.403116,0.548459,0.044935,0.232064
1,-0.744544,1.646578,6.843669,0.626001,0.011045,0.271735
1,-0.764899,1.952665,6.386021,0.614385,-0.023309,0.24828
1,-0.78473,2.177594,6.156823,0.533061,-0.056631,0.175329
1,-0.820676,2.301005,6.14872,0.397158,-0.097786,0.068921
1,-0.892699,2.375919,6.363353,0.257422,-0.132245,-0.050607
1,-0.955284,2.403576,6.671152,0.148305,-0.123509,-0.160288
1,-1.014099,2.295664,7.002953,0.100267,-0.065555,-0.242548
1,-0.956276,2.122931,7.183104,0.088502,-0.010829,-0.29931
1,-0.977202,1.99648,7.409474,0.081796,0.025149,-0.335115
1,-0.964868,1.911797,7.610481,0.064881,0.061345,-0.357429
1,-0.951137,1.887685,7.862594,0.03424,0.072932,-0.356888
1,-0.920561,1.929926,8.201165,-0.01492,0.092126,-0.374444
1,-0.857531,1.925495,8.642382,-0.071442,0.121291,-0.394625
1,-0.78111,1.893377,9.103181,-0.120253,0.149782,-0.407214
1,-0.683737,1.899704,9.586609,-0.130775,0.21353,-0.403967
1,-0.744231,1.916802,9.957032,-0.101319,0.315872,-0.377892
1,-0.808112,1.98409,10.158566,-0.021834,0.425033,-0.314621
1,-0.95725,2.051417,10.067122,0.10602,0.455837,-0.206587
1,-1.000969,2.010264,9.912522,0.208132,0.44939,-0.092173
1,-0.743695,2.075254,9.83144,0.202635,0.379311,-0.009511
1,-0.731191,2.356119,10.045129,0.135748,0.273321,-0.004185
1,-0.778042,2.276473,10.432488,0.052592,0.202691,-0.067616
1,-0.874919,2.194534,10.861952,-0.055864,0.20846,-0.121454
1,-1.126851,2.376389,11.247589,-0.142327,0.204375,-0.116545
1,-1.399644,2.397487,11.551176,-0.15536,0.09602,-0.091113
1,-1.424004,2.24338,11.783032,-0.14228,-0.020742,-0.098185
1,-1.380413,2.098321,12.166088,-0.20414,-0.157667,-0.143488
1,-1.363296,1.767542,12.781147,-0.38835,-0.341175,-0.260919
1,-1.343254,1.266434,13.567569,-0.63055,-0.49536,-0.434341
1,-1.179457,0.616936,14.367454,-0.814562,-0.512727,-0.552845
1,-1.059499,-0.20005,14.641014,-0.851861,-0.316686,-0.560717
1,-1.275179,-0.588533,14.26892,-0.746261,0.065758,-0.420602
1,-1.639786,-0.489687,13.408041,-0.55248,0.451477,-0.148517
1,-1.702723,-0.414916,12.142113,-0.31262,0.679667,0.151016
1,-1.651971,-0.234957,10.886799,-0.069705,0.684686,0.373718
1,-1.488863,-0.120832,9.87935,0.150216,0.449988,0.495929
1,-1.426957,0.095509,9.281265,0.311518,0.047783,0.5274
1,-1.349264,0.354711,9.183011,0.426694,-0.373649,0.492203
1,-1.295891,0.352711,9.18251,0.521191,-0.65402,0.418173
1,-1.237127,0.125067,9.254569,0.555656,-0.728673,0.356571
1,-1.174052,0.04904,9.340807,0.490919,-0.646225,0.335626
1,-1.044234,0.042145,9.35592,0.386982,-0.489656,0.343501
1,-0.932024,0.097292,9.267032,0.309504,-0.334918,0.323487
1,-0.864978,0.191582,9.092125,0.298054,-0.214096,0.268745
1,-0.895397,0.260788,8.762447,0.335759,-0.137471,0.22337
1,-0.981716,0.325975,8.366888,0.396197,-0.079054,0.209296
1,-1.046159,0.342841,7.859851,0.465385,-0.017248,0.223685
1,-1.029501,0.378579,7.310102,0.51136,0.020369,0.242013
1,-1.080431,0.522537,6.87252,0.513888,0.028804,0.244557
1,-1.074127,0.658803,6.539708,0.494284,0.026492,0.229741
1,-1.018334,0.692654,6.2941,0.433171,0.014739,0.195787
1,-0.990225,0.789432,6.198182,0.344062,-0.019902,0.148652
1,-1.082359,0.899953,6.260457,0.248449,-0.013759,0.082067
1,-1.054733,0.980189,6.383588,0.145634,0.027596,0.03289
1,-1.111807,1.15542,6.517412,0.045954,0.088517,0.005562
1,-1.16318,1.386966,6.652863,-0.035631,0.141884,-0.012391
1,-1.157703,1.569204,6.904692,-0.098881,0.130225,-0.042566
1,-1.118138,1.733019,7.212627,-0.138728,0.08185,-0.069905
1,-0.988614,1.81885,7.699468,-0.175746,0.00467,-0.09708
1,-0.968794,1.950193,8.314459,-0.219135,-0.077584,-0.132598
1,-1.002767,2.133465,9.075483,-0.245379,-0.137325,-0.164514
1,-1.034412,2.349225,9.765644,-0.243612,-0.168243,-0.203475
1,-1.041463,2.489452,10.355172,-0.235013,-0.173379,-0.248947
1,-1.125369,2.575862,10.859638,-0.235278,-0.152439,-0.295461
1,-1.167838,2.592567,11.185139,-0.245656,-0.123387,-0.336134
1,-1.191074,2.445398,11.471404,-0.292614,-0.10387,-0.404244
1,-1.173298,2.277186,11.829367,-0.36025,-0.110381,-0.459261
1,-1.243659,2.296039,12.050968,-0.396201,-0.082198,-0.477931
1,-1.517867,2.420752,12.205336,-0.346474,-0.031669,-0.430419
1,-1.535842,2.269518,12.111764,-0.23858,-0.058399,-0.373893
1,-1.426901,2.074868,11.715776,-0.144333,-0.129263,-0.325237
1,-1.360837,2.0215,11.44555,-0.112441,-0.220294,-0.304085
1,-1.203121,1.777379,11.380716,-0.186502,-0.346928,-0.337917
1,-0.774965,1.286403,11.736271,-0.367193,-0.495345,-0.424214
1,-0.319791,0.833159,12.574552,-0.543804,-0.559874,-0.509682
1,-0.034725,0.503163,13.171974,-0.561082,-0.46528,-0.566848
1,-0.14504,0.293386,13.345813,-0.405364,-0.258292,-0.531701
1,-0.187834,0.269481,12.978192,-0.128806,-0.034878,-0.348138
1,0.017779,0.29247,12.127307,0.209218,0.168672,-0.074203
1,0.141464,0.660028,11.041224,0.539741,0.327743,0.161816
1,0.272238,0.935146,9.926906,0.792636,0.380573,0.286437
1,0.497941,1.112455,8.90199,0.880046,0.330527,0.277284
1,0.725307,1.250093,8.106641,0.803679,0.215841,0.14442
1,0.833911,1.200075,7.763381,0.568465,0.081564,-0.119268
1,0.705113,0.996759,7.76527,0.208996,-0.024682,-0.457999
1,0.110203,0.785556,8.175165,-0.168251,-0.048735,-0.752564
1,-0.355227,0.459539,8.659134,-0.409325,-0.0017,-0.892782
1,-0.869035,0.227247,8.865696,-0.454715,0.093451,-0.867537
1,-1.36921,0.196688,8.895873,-0.343064,0.161786,-0.711668
1,-1.656427,0.212705,8.68952,-0.144288,0.159951,-0.470361
1,-1.692289,0.341484,8.352914,0.079027,0.119547,-0.206406
1,-1.430577,0.608597,7.926808,0.264736,0.082037,0.00459
1,-1.40065,1.013831,7.632796,0.326304,0.056306,0.11772
1,-1.409147,1.428748,7.395038,0.269462,0.058029,0.158401
1,-1.399058,1.754861,7.235272,0.19093,0.106612,0.161403
1,-1.374821,1.955768,7.056328,0.124548,0.142352,0.157764
1,-1.374821,1.955768,7.056328,0.124548,0.142352,0.157764
1,-1.346343,2.266264,7.030823,0.078133,0.081567,0.143541
1,-1.206384,2.404699,7.315573,0.010666,-0.030097,0.084081
1,-1.148962,2.417483,7.728803,-0.061667,-0.064388,0.007453
1,-1.054474,2.317439,8.178318,-0.140947,-0.048583,-0.072038
1,-0.943886,2.080357,8.764558,-0.241153,-0.01904,-0.124436
1,-0.849503,1.960766,9.299506,-0.358975,0.025354,-0.146645
1,-0.814336,1.874654,9.822273,-0.45166,0.107649,-0.152474
1,-0.820023,1.788116,10.244614,-0.493352,0.21001,-0.158923
1,-0.835141,1.810689,10.633118,-0.454234,0.350948,-0.141022
1,-0.980403,1.743243,10.719391,-0.320585,0.490929,-0.087464
1,-1.112899,1.657369,10.517498,-0.160771,0.57963,0.014995
1,-1.153238,1.674137,10.234605,-0.00756,0.541176,0.151028
1,-1.07663,1.780906,9.981227,0.114101,0.387662,0.254608
1,-1.194992,2.005557,9.873578,0.212392,0.195491,0.293264
1,-1.18388,2.097865,9.930197,0.24952,0.046966,0.291892
1,-1.155059,2.21592,10.193867,0.203366,-0.004998,0.242611
1,-1.328003,2.311306,10.45334,0.094743,0.043705,0.158801
1,-1.716203,2.405879,10.660689,-0.033699,0.125724,0.099887
1,-2.0849,2.480206,10.752368,-0.133748,0.162066,0.087077
1,-2.307824,2.452788,10.94113,-0.191878,0.111519,0.103811
1,-2.41497,2.380972,11.101736,-0.212532,0.019557,0.118946
1,-2.539278,2.24474,11.377995,-0.245076,-0.117458,0.096724
1,-2.586764,1.896218,11.87719,-0.36385,-0.290022,0.021446
1,-2.507519,1.418001,12.556606,-0.566305,-0.417127,-0.083916
1,-2.335883,0.940341,13.153754,-0.702645,-0.428596,-0.143384
1,-2.069435,0.371756,13.377432,-0.650832,-0.328675,-0.095192
1,-2.092616,-0.024377,12.937473,-0.383537,-0.130976,0.084792
1,-2.20899,-0.214035,11.949379,-0.044357,0.072854,0.373729
1,-2.306793,-0.167799,10.754936,0.216975,0.197865,0.694045
1,-2.192179,-0.061796,9.721921,0.318322,0.228713,0.938571
1,-2.011728,0.208045,9.210868,0.261389,0.175229,1.063747
1,-1.868419,0.514701,9.012769,0.178704,0.049912,1.092479
1,-1.722432,0.635081,9.05157,0.160092,-0.13662,1.08479
1,-1.512831,0.605988,9.146646,0.220276,-0.311203,1.05801
1,-1.274477,0.675235,9.219185,0.2947,-0.403995,1.042622
1,-1.076966,0.665319,9.260107,0.320377,-0.411575,1.025276
1,-0.850277,0.632615,9.223105,0.278167,-0.338704,0.958955
1,-0.647394,0.612276,9.119169,0.201474,-0.205946,0.859016
1,-0.617364,0.491096,8.903032,0.140797,-0.05628,0.741862
1,-0.74483,0.413872,8.544219,0.109088,0.077431,0.645256
1,-0.925544,0.349816,8.113459,0.118573,0.162356,0.598295
1,-1.0509,0.369559,7.727394,0.161018,0.193637,0.612414
1,-1.112877,0.429659,7.328219,0.215686,0.195907,0.644845
1,-1.125317,0.554074,7.027528,0.252772,0.173308,0.663437
1,-1.190357,0.794447,6.840408,0.263052,0.136734,0.654233
1,-1.192891,0.921854,6.668004,0.251296,0.116588,0.630225
1,-1.162257,0.98689,6.621637,0.205038,0.103511,0.592293
1,-1.281398,1.159885,6.557732,0.130092,0.121467,0.545091
1,-1.362085,1.341981,6.582135,0.056195,0.14963,0.496148
1,-1.430945,1.364485,6.648567,-0.035078,0.138359,0.424474
1,-1.44538,1.400603,6.905838,-0.134323,0.080619,0.364142
1,-1.367549,1.36173,7.482496,-0.23497,-0.007163,0.30657
1,-1.31188,1.307561,8.20256,-0.313851,-0.048367,0.242684
1,-1.234152,1.158042,8.861184,-0.363641,-0.024244,0.183156
1,-1.286263,1.236785,9.5406,-0.389629,0.004181,0.167971
1,-1.33506,1.423298,10.094681,-0.354007,0.051611,0.203683
1,-1.269724,1.498045,10.375305,-0.241711,0.109733,0.258591
1,-1.129234,1.644496,10.484279,-0.142917,0.119065,0.320616
1,-0.895007,1.961264,10.534636,-0.115859,0.08234,0.339431
1,-0.65758,2.044778,10.595231,-0.179973,0.010685,0.258856
1,-0.458449,2.061131,10.900239,-0.311775,-0.105686,0.115674
1,-0.389856,1.996063,11.341369,-0.423344,-0.202607,-0.024435
1,-0.50965,1.996616,11.904663,-0.460875,-0.235381,-0.110476
1,-0.617897,2.051625,12.31058,-0.397019,-0.257924,-0.136995
1,-0.500667,1.814972,12.519737,-0.28337,-0.333233,-0.151214
1,-0.267712,1.529568,12.77156,-0.213733,-0.432951,-0.195905
1,-0.10885,1.5524,13.096265,-0.223765,-0.468496,-0.273974
1,0.066518,1.519366,13.353996,-0.247158,-0.455972,-0.373581
1,0.429478,1.152031,13.528439,-0.230029,-0.403361,-0.479171
1,0.795608,0.528491,13.607382,-0.183931,-0.292679,-0.574825
1,0.678564,0.202926,13.487698,-0.103823,-0.104883,-0.640406
1,0.232491,0.127295,13.010656,0.055468,0.138276,-0.610972
1,0.004334,-0.020168,11.989626,0.298118,0.359299,-0.467702
1,0.00552,0.009774,10.686107,0.54727,0.493904,-0.263338
1,-0.010119,0.289324,9.451365,0.741223,0.512798,-0.092345
1,0.152997,0.422049,8.352977,0.826157,0.392255,-0.033813
1,0.350599,0.539071,7.660689,0.766674,0.156783,-0.105567
1,0.425886,0.60967,7.468035,0.545894,-0.074212,-0.308524
1,0.243859,0.521207,7.742709,0.19268,-0.216618,-0.580276
1,-0.135312,0.323827,8.363625,-0.182825,-0.244212,-0.799571
1,-0.384806,0.139189,8.921243,-0.41949,-0.151317,-0.870925
1,-0.640093,0.088285,9.234962,-0.450954,0.001257,-0.793969
1,-0.941298,0.229341,9.228776,-0.302907,0.097641,-0.614286
1,-1.014869,0.444859,8.891918,-0.057152,0.126637,-0.389357
1,-0.904369,0.653294,8.218254,0.194526,0.12751,-0.190523
1,-0.904369,0.653294,8.218254,0.194526,0.12751,-0.190523
1,-0.958477,1.229124,7.298073,0.378806,0.094376,-0.034401
1,-0.97888,1.727534,6.69523,0.332837,0.047707,0.007584
1,-1.013454,2.031822,6.565102,0.243335,0.058921,-0.011439
1,-1.029885,2.24833,6.484029,0.165615,0.075333,-0.048905
1,-1.021527,2.411589,6.552955,0.079554,0.046891,-0.09047
1,-1.04947,2.66309,6.839798,0.018344,-0.012496,-0.119757
1,-1.00112,2.732836,7.150698,0.006581,-0.051908,-0.155838
1,-0.953441,2.698931,7.48207,0.014298,-0.073203,-0.205659
1,-0.94019,2.709832,7.776946,0.004002,-0.074689,-0.252161
1,-0.873473,2.621856,8.110288,-0.022284,-0.072897,-0.271711
1,-0.760376,2.550696,8.550208,-0.060802,-0.067081,-0.299725
1,-0.65284,2.415009,9.004009,-0.100169,-0.034174,-0.336324
1,-0.566443,2.194588,9.524736,-0.143065,-0.002731,-0.369436
1,-0.667732,2.090542,10.06001,-0.147103,0.021929,-0.371789
1,-0.951027,2.024174,10.686492,-0.056154,0.059768,-0.318327
1,-1.212984,1.89388,11.162696,0.153158,0.088366,-0.181021
1,-1.179148,1.718981,11.347706,0.416278,0.120861,0.008529
1,-1.107052,1.765365,11.170737,0.613083,0.180632,0.175187
1,-1.061602,2.009514,10.984064,0.634362,0.210241,0.248287
1,-0.924729,2.371748,10.880124,0.48207,0.233623,0.225754
1,-0.866115,2.713234,10.894867,0.264401,0.280332,0.13287
1,-0.978281,2.949868,10.956293,0.075771,0.315861,0.021753
1,-0.978281,2.949868,10.956293,0.075771,0.315861,0.021753
1,-1.093146,2.95024,11.173341,-0.095703,0.178548,-0.10877
1,-1.093146,2.95024,11.173341,-0.095703,0.178548,-0.10877
1,-1.179993,2.565527,11.986675,-0.284585,-0.145425,-0.264209
1,-1.413761,2.269427,12.775737,-0.457235,-0.289305,-0.412058
1,-1.463485,1.828581,13.075317,-0.560217,-0.272922,-0.496309
1,-1.292982,1.121842,13.02654,-0.620483,-0.196138,-0.531075
1,-1.100841,0.327652,12.820695,-0.663867,-0.110716,-0.522501
1,-1.162852,-0.076204,12.606843,-0.695619,0.013783,-0.468691
1,-1.384272,-0.268706,12.277689,-0.669178,0.130495,-0.3567
1,-1.656542,-0.385398,11.820536,-0.553257,0.21062,-0.207918
1,-1.948755,-0.457859,11.172385,-0.321392,0.241279,-0.016917
1,-2.199857,-0.496468,10.31836,-0.047587,0.207924,0.214822
1,-2.303101,-0.281477,9.396638,0.193195,0.109985,0.465415
1,-2.265654,-0.030893,8.639878,0.36428,-0.018674,0.685654
1,-2.029605,0.217133,8.113017,0.432982,-0.165182,0.843157
1,-1.745008,0.565172,7.875777,0.422024,-0.286633,0.913372
1,-1.448646,0.813345,7.824566,0.3704,-0.369691,0.887252
1,-1.271999,0.925537,7.976403,0.270634,-0.414119,0.780919
1,-1.221202,1.049824,8.179563,0.168394,-0.413968,0.634682
1,-1.221202,1.049824,8.179563,0.168394,-0.413968,0.634682
1,-1.344975,0.854738,8.329027,0.113627,-0.311954,0.477795
1,-1.359249,0.68596,8.201555,0.147768,-0.182416,0.436934
1,-1.294353,0.723059,7.984146,0.185576,-0.118394,0.454901
1,-1.141625,0.837164,7.774797,0.209127,-0.078811,0.447969
1,-0.980621,0.895811,7.677214,0.188611,-0.06307,0.396179
1,-0.892965,1.016943,7.861267,0.112946,-0.027146,0.289334
1,-0.965582,1.12048,7.899679,0.044382,0.073398,0.165771
1,-1.086238,1.00164,7.860544,0.014254,0.18546,0.090981
1,-1.193358,1.003179,7.811078,-0.000375,0.22554,0.084712
1,-1.194334,1.125123,7.668704,0.019415,0.259657,0.116361
1,-1.155169,1.220087,7.555887,0.052674,0.264616,0.148045
1,-1.162714,1.390174,7.517654,0.056776,0.236405,0.138236
1,-1.03118,1.503573,7.623701,0.017174,0.196159,0.111292
1,-0.992999,1.598569,7.819779,-0.041522,0.160951,0.085941
1,-1.073284,1.65588,8.205786,-0.081271,0.118919,0.053934
1,-1.125957,1.644413,8.571126,-0.09171,0.074205,0.037296
1,-1.150803,1.629562,9.143841,-0.090349,-0.008898,0.045295
1,-1.198822,1.749255,9.731822,-0.076226,-0.093703,0.05492
1,-1.227804,1.771472,10.246219,-0.031166,-0.143954,0.05289
1,-1.06472,1.679896,10.676085,0.004749,-0.180183,0.052051
1,-0.847904,1.517477,11.095418,-0.006679,-0.201644,0.033865
1,-0.724272,1.466179,11.582407,-0.061576,-0.207649,-0.00886
1,-0.729709,1.526716,12.043421,-0.090056,-0.169571,-0.058512
1,-0.831044,1.625649,12.191268,-0.052293,-0.09639,-0.077924
1,-0.801157,1.535987,12.047233,-0.007441,-0.101073,-0.047397
1,-0.724937,1.447879,11.885228,-0.002975,-0.183257,-0.045337
1,-0.684745,1.45852,11.881643,-0.069633,-0.273883,-0.124794
1,-0.566831,1.25804,12.118817,-0.244137,-0.331651,-0.274443
1,-0.431218,0.869818,12.683307,-0.482346,-0.392301,-0.423002
1,-0.203305,0.444892,13.272412,-0.598034,-0.383886,-0.508997
1,-0.277236,0.167946,13.408418,-0.449108,-0.285012,-0.490742
1,-0.385656,0.176857,13.095398,-0.137668,-0.079019,-0.347743
1,-0.218951,0.19112,12.248334,0.203123,0.092472,-0.133773
1,0.042623,0.287919,11.208963,0.447684,0.188193,0.055774
1,0.251303,0.629858,10.439847,0.566767,0.206315,0.15543
1,0.560477,0.782262,9.69729,0.571231,0.17631,0.134482
1,0.869998,0.846169,9.233233,0.461123,0.108391,-0.006317
1,0.921445,0.847602,9.01204,0.263556,0.037779,-0.23235
1,0.688368,0.792387,9.087341,0.045865,0.001616,-0.471939
1,0.120049,0.567033,9.239013,-0.148689,0.016019,-0.644295
1,-0.284105,0.416955,9.185149,-0.239041,0.091666,-0.669406
1,-0.610719,0.405365,8.954215,-0.179991,0.176565,-0.540563
1,-0.907307,0.545939,8.482025,-0.026742,0.215889,-0.342253
1,-0.958663,0.85273,7.825155,0.155757,0.187519,-0.145696
1,-0.981569,1.228539,7.211395,0.309223,0.126907,-0.008116
1,-0.979439,1.519127,6.779085,0.390739,0.057639,0.046185
1,-0.968701,1.798012,6.433068,0.386784,-0.003744,0.060933
1,-0.963732,2.016881,6.341551,0.318043,-0.040861,0.038557
1,-1.084633,2.246892,6.457249,0.223167,-0.062566,-0.023418
1,-1.176764,2.394109,6.64262,0.124971,-0.062406,-0.107253
1,-1.323053,2.383431,6.908198,0.049735,-0.072488,-0.173442
1,-1.323175,2.244748,7.180391,0.00147,-0.1069,-0.198794
1,-1.251385,2.177051,7.538544,-0.019253,-0.142127,-0.1805
1,-1.106786,2.253782,7.877952,-0.01244,-0.160579,-0.164875
1,-0.911639,2.2325,8.238252,-0.011543,-0.163039,-0.171027
1,-0.719809,2.131718,8.507163,-0.029359,-0.145263,-0.222752
1,-0.543877,1.920094,8.828081,-0.076139,-0.119435,-0.286649
1,-0.446376,1.638138,9.023609,-0.124546,-0.099692,-0.332549
