 Activity, AccelX_5, AccelY_5, AccelZ_5, GyroX_5, GyroY_5, GyroZ_5
0,-1.035168,2.503909,9.430533,0.007102,-0.00089,0.009235
0,-1.020049,2.558633,9.302697,0.001848,0.006403,0.006054
0,-0.959394,2.543521,9.288372,0.002312,0.007685,0.00494
0,-0.943144,2.56678,9.25522,0.000125,0.004737,0.003188
0,-0.913647,2.574479,9.241047,0.001268,-0.00089,-0.006532
0,-0.915203,2.604904,9.227052,-0.003654,-0.009471,-0.018161
0,-0.90737,2.5804,9.284227,-0.01359,-0.013707,-0.030739
0,-0.955653,2.577611,9.318082,-0.026601,-0.007067,-0.039486
0,-0.952311,2.54639,9.394754,-0.033548,0.001894,-0.051573
0,-0.975627,2.545548,9.433662,-0.032194,0.001774,-0.054114
0,-1.028824,2.536964,9.486664,-0.030927,0.000259,-0.06589
0,-1.029372,2.502177,9.501522,-0.022958,0.004519,-0.068905
0,-1.084381,2.460307,9.506516,-0.019765,0.010171,-0.07064
0,-1.127154,2.468968,9.483256,-0.013329,0.003139,-0.062211
0,-1.115655,2.452441,9.421831,-0.001754,-0.002863,-0.0444
0,-1.158062,2.493207,9.464866,-0.003891,-0.012998,-0.040592
0,-1.144562,2.511598,9.450996,-0.001671,-0.0021,-0.040414
0,-1.157274,2.495052,9.446261,-0.008657,0.008111,-0.041979
0,-1.181004,2.497265,9.403795,-0.011625,0.01129,-0.039103
0,-1.183165,2.495704,9.403938,-0.006695,0.008089,-0.026385
0,-1.184438,2.529452,9.371013,-0.002706,0.012216,-0.028288
0,-1.15589,2.571568,9.323898,0.000332,0.005828,-0.026392
0,-1.148753,2.548356,9.300131,-0.001451,-0.011731,-0.026104
0,-1.146155,2.615792,9.395758,-0.007373,-0.025737,-0.022942
0,-1.136853,2.590026,9.533726,-0.017453,-0.022319,-0.034532
0,-1.120963,2.54047,9.647968,-0.021561,-0.012077,-0.043726
0,-1.159791,2.518248,9.71932,-0.005095,0.003151,-0.04244
0,-1.221133,2.503064,9.666702,0.018197,0.013147,-0.027341
0,-1.177128,2.504315,9.49036,0.041797,0.009666,0.001563
0,-1.147032,2.553464,9.361171,0.055379,0.001788,0.019189
0,-1.094717,2.599168,9.274503,0.050681,-0.001311,0.014743
0,-1.1113,2.580783,9.225712,0.026457,0.004572,-0.011303
0,-1.107838,2.555637,9.220226,0.005558,0.010325,-0.024319
0,-1.145151,2.538661,9.272237,-0.016445,0.008638,-0.037023
0,-1.144977,2.505266,9.286781,-0.021328,0.005905,-0.033681
0,-1.219935,2.466321,9.410215,-0.022685,0.006018,-0.031134
0,-1.186701,2.445139,9.391699,-0.013411,0.004152,-0.019378
0,-1.193345,2.435947,9.429725,-0.004942,0.008417,-0.003005
0,-1.204646,2.455035,9.391849,0.00127,0.008961,0.007642
0,-1.221532,2.46614,9.391815,-0.006935,0.011581,0.00765
0,-1.219462,2.469416,9.372988,-0.008583,0.007956,0.020044
0,-1.191672,2.507177,9.34517,-0.014108,-0.000932,0.022577
0,-1.157249,2.552199,9.360258,-0.012333,-0.011044,0.026534
0,-1.13375,2.547634,9.403362,-0.005025,-0.012899,0.022713
0,-1.148413,2.523762,9.436702,-0.008617,-0.008561,0.017955
0,-1.157968,2.541667,9.479786,-0.011208,0.004339,0.024659
0,-1.141246,2.563501,9.447248,-0.021674,0.009106,0.033899
0,-1.105899,2.578139,9.395704,-0.010042,0.009817,0.03962
0,-1.074938,2.619956,9.429406,-0.0043,-0.000766,0.037212
0,-1.084176,2.639406,9.391719,-0.000938,-6.6e-05,0.023219
0,-1.063202,2.601056,9.386841,-0.007489,0.006825,0.016082
0,-1.079673,2.61117,9.387172,-0.017483,0.011632,0.013715
0,-1.099037,2.616827,9.406534,-0.014971,0.007171,0.011954
0,-1.073097,2.585034,9.444522,-0.004972,0.001736,0.009073
0,-1.083778,2.569811,9.439639,0.005206,-0.00281,0.008897
0,-1.105343,2.539949,9.429698,0.007108,-0.000878,0.009219
0,-1.091448,2.560077,9.415466,0.003883,0.005248,0.009872
0,-1.078637,2.545684,9.35365,0.000648,0.006775,0.00606
0,-1.138956,2.529217,9.381838,-0.010059,0.008027,-0.007133
0,-1.118968,2.524617,9.344116,-0.008319,0.013041,-0.010302
0,-1.136696,2.500867,9.29664,-0.008276,0.006479,0.000497
0,-1.128419,2.511837,9.240171,-0.009941,-0.002377,0.003179
0,-1.087045,2.534055,9.231381,-0.009959,-0.006349,0.003964
0,-1.080451,2.539834,9.274661,-0.018194,-0.011656,0.005544
0,-1.117207,2.516624,9.346482,-0.0364,-0.014021,-0.010992
0,-1.111848,2.518831,9.390564,-0.047403,0.007195,-0.017755
0,-1.12499,2.463632,9.339319,-0.048846,0.011767,-0.009463
0,-1.126714,2.523154,9.374496,-0.04038,-0.008345,0.005094
0,-1.126714,2.523154,9.374496,-0.04038,-0.008345,0.005094
0,-1.147411,2.567568,9.393372,-0.024075,-0.025609,0.008037
0,-1.064032,2.520158,9.468444,-0.038764,-0.03114,0.007404
0,-1.092443,2.535773,9.631506,-0.050201,-0.02758,-0.001623
0,-1.073598,2.552731,9.680903,-0.040391,-0.014157,-0.009846
0,-1.100461,2.510148,9.709863,-0.01905,-0.004161,-0.010318
0,-1.103526,2.472284,9.600696,0.00423,-0.002797,0.001091
0,-1.086783,2.463676,9.519686,0.022253,-0.004714,0.020925
0,-1.087789,2.499109,9.424507,0.033011,0.001338,0.027295
0,-1.05983,2.543086,9.314971,0.032775,0.007655,0.019056
0,-1.015346,2.509317,9.251983,0.026012,0.004505,0.000287
0,-1.026219,2.530957,9.213659,0.011667,0.002809,-0.010827
0,-1.056407,2.55726,9.275275,-0.001654,0.008412,-0.020959
0,-1.056407,2.55726,9.275275,-0.001654,0.008412,-0.020959
0,-1.082736,2.488157,9.338878,-0.020889,0.013538,-0.032671
0,-1.16299,2.444762,9.360226,-0.020457,0.021029,-0.031679
0,-1.186549,2.480411,9.365678,-0.014362,0.012831,-0.023454
0,-1.201847,2.46001,9.299408,-0.013585,0.003352,-0.022067
0,-1.240307,2.472633,9.337776,-0.013493,0.003488,-0.023337
0,-1.265154,2.504187,9.36232,-0.021699,0.006119,-0.023309
0,-1.265154,2.504187,9.36232,-0.021699,0.006119,-0.023309
0,-1.306688,2.544757,9.387508,-0.026086,0.007639,-0.014229
0,-1.344949,2.589584,9.393859,-0.021016,0.002312,-0.005678
0,-1.374077,2.647618,9.423692,-0.021368,0.005133,-0.006614
0,-1.399709,2.60919,9.433486,-0.036072,0.002275,-0.017893
0,-1.401548,2.56957,9.467239,-0.037141,0.006763,-0.019928
0,-1.47707,2.529629,9.509895,-0.027906,0.024577,-0.010769
0,-1.500601,2.466144,9.433327,-0.024919,0.039741,0.004269
0,-1.495773,2.444079,9.328492,0.006227,0.022784,0.027804
0,-1.506333,2.468179,9.209399,0.037748,0.005767,0.041012
0,-1.501741,2.514244,9.075935,0.047843,0.005677,0.046572
0,-1.49149,2.600684,8.952884,0.010967,0.014692,0.038561
0,-1.447597,2.696538,8.940244,-0.029237,0.020535,0.023529
0,-1.386393,2.746395,8.942363,-0.049775,0.013779,-0.002732
0,-1.409582,2.707377,9.014863,-0.070716,-0.011236,-0.036585
0,-1.417077,2.616981,9.201432,-0.10019,-0.02283,-0.07287
0,-1.488676,2.53388,9.341461,-0.131394,-0.021739,-0.093286
0,-1.510404,2.416775,9.462753,-0.158566,-0.014574,-0.101063
0,-1.526521,2.339038,9.594503,-0.167733,-0.009378,-0.089003
0,-1.525533,2.287274,9.612827,-0.154068,-0.008694,-0.068944
0,-1.547394,2.238234,9.606826,-0.134454,-0.016551,-0.038218
0,-1.475413,2.222109,9.539781,-0.11413,-0.02438,0.009316
0,-1.346448,2.286331,9.498264,-0.090279,-0.032794,0.062055
0,-1.150765,2.376689,9.471447,-0.077232,-0.037182,0.091688
0,-1.0472,2.369404,9.488677,-0.07705,-0.038016,0.078672
0,-1.002368,2.413648,9.549951,-0.072795,-0.033976,0.067764
0,-0.994695,2.339811,9.597631,-0.060874,-0.038553,0.054618
0,-1.010217,2.300917,9.66967,-0.044718,-0.045375,0.047763
0,-1.008811,2.284966,9.789491,-0.035685,-0.044996,0.052021
0,-1.008761,2.237561,9.860356,-0.021091,-0.031726,0.053094
0,-0.957705,2.230448,9.927318,-0.010974,-0.032436,0.053343
0,-0.891653,2.178084,10.025347,0.007579,-0.026417,0.059999
0,-0.842303,2.177962,10.010643,0.028993,-0.007911,0.063322
0,-0.833663,2.161007,9.985152,0.043482,0.016431,0.059459
0,-0.779944,2.116601,9.797006,0.053387,0.027208,0.061315
0,-0.804549,2.095989,9.704334,0.053977,0.03662,0.057483
0,-0.835532,2.068733,9.568799,0.049924,0.039734,0.053905
0,-0.896845,2.030481,9.527701,0.05105,0.047172,0.053699
0,-0.966377,2.016756,9.430433,0.044584,0.057142,0.071719
0,-1.011156,2.037246,9.324772,0.037989,0.062994,0.091758
0,-1.021412,2.03595,9.280283,0.027098,0.063717,0.112231
0,-0.992749,2.152564,9.249009,0.027488,0.062745,0.127707
0,-0.934362,2.241755,9.236019,0.027754,0.056509,0.134677
0,-0.917441,2.272272,9.263898,0.026549,0.051775,0.124938
0,-0.915057,2.282418,9.305545,0.014818,0.057749,0.10978
0,-0.935196,2.229532,9.350363,-0.002444,0.071218,0.100623
0,-0.951015,2.216559,9.406089,-0.016721,0.094471,0.098127
0,-0.958883,2.2486,9.453795,-0.021089,0.101011,0.098901
0,-0.952456,2.236585,9.452755,-0.00502,0.102967,0.102471
0,-0.949241,2.255347,9.376317,0.007797,0.099266,0.107728
0,-0.936817,2.28539,9.323929,0.004287,0.093913,0.117271
0,-0.878863,2.307735,9.338723,-0.013188,0.08884,0.121054
0,-0.865332,2.301063,9.381159,-0.029248,0.089632,0.107508
0,-0.925763,2.32499,9.419004,-0.037537,0.087115,0.099026
0,-0.943412,2.275676,9.427025,-0.038144,0.085684,0.101438
0,-0.918671,2.249351,9.426884,-0.029431,0.075852,0.122603
0,-0.904099,2.304457,9.443133,-0.020954,0.057335,0.141238
0,-0.877574,2.34261,9.416253,-0.010897,0.060307,0.142178
0,-0.887699,2.399005,9.346296,-0.008893,0.073298,0.13766
0,-0.927731,2.385832,9.174097,-0.02339,0.082612,0.125322
0,-0.978458,2.388251,9.187523,-0.042312,0.068098,0.117172
0,-0.999231,2.362374,9.281903,-0.054893,0.061278,0.11302
0,-1.020672,2.3993,9.4117,-0.06017,0.078795,0.103587
0,-1.101537,2.427887,9.468544,-0.071812,0.128441,0.103711
0,-1.070046,2.446439,9.238571,-0.075756,0.161894,0.125412
0,-1.001852,2.44798,9.113722,-0.087769,0.148286,0.139885
0,-0.995247,2.556516,9.043693,-0.090982,0.121689,0.124157
0,-0.995549,2.590672,8.976281,-0.116826,0.134779,0.10522
0,-0.964826,2.568939,8.904511,-0.175387,0.17252,0.076455
0,-1.038436,2.570098,8.822934,-0.269341,0.204658,0.037163
0,-1.191797,2.529419,8.843412,-0.350102,0.225909,-0.002961
0,-1.423181,2.384087,8.928134,-0.412897,0.211877,-0.023909
0,-1.582797,2.352458,9.159679,-0.432053,0.179841,-0.002089
0,-1.780931,2.298712,9.149971,-0.397659,0.149433,0.05562
0,-1.859473,2.137951,9.133261,-0.38419,0.060548,0.145686
0,-1.813335,2.182594,9.236604,-0.384788,-0.0222,0.289647
0,-1.681308,2.446985,9.375846,-0.361179,-0.054659,0.409443
0,-1.526698,2.610316,9.428263,-0.304123,-0.081759,0.457238
0,-1.381332,2.699964,9.392046,-0.230393,-0.13707,0.472075
0,-1.355902,2.700426,9.445508,-0.174376,-0.210284,0.473514
0,-1.280769,2.62556,9.712559,-0.144064,-0.283421,0.459034
0,-1.293016,2.589284,10.073557,-0.1238,-0.301858,0.439046
0,-1.338642,2.398636,10.361631,-0.095019,-0.284688,0.408426
0,-1.412901,2.273598,10.620015,-0.072871,-0.246665,0.378324
0,-1.486054,2.072652,10.855999,-0.037551,-0.204087,0.361395
0,-1.519495,2.028936,10.914986,0.012341,-0.148214,0.372531
0,-1.480216,2.029529,10.85396,0.056052,-0.0968,0.369266
0,-1.354494,2.027723,10.683455,0.100082,-0.057674,0.374451
0,-1.208278,2.090341,10.450562,0.136006,-0.020354,0.369645
0,-1.088335,2.074087,10.189757,0.156216,-0.000237,0.330512
0,-1.055297,2.114273,9.907052,0.147191,0.062814,0.286649
0,-1.056152,2.12272,9.611695,0.102268,0.126656,0.251716
0,-1.125971,2.22496,9.413197,0.051173,0.18045,0.235959
0,-1.253403,2.265065,9.208242,0.034559,0.181057,0.224774
0,-1.401661,2.276546,9.11383,0.059796,0.139662,0.212531
0,-1.480765,2.186544,9.046913,0.067064,0.092066,0.239653
0,-1.654729,2.245262,8.997866,0.046398,0.049812,0.278238
0,-1.77291,2.21329,8.978339,0.037268,-0.007051,0.312352
0,-1.851841,2.268538,9.072611,0.024829,-0.028576,0.35107
0,-1.862857,2.220677,9.177498,-0.042188,-0.013172,0.391796
0,-1.883573,2.267974,9.329145,-0.115353,0.034724,0.4231
0,-1.898229,2.267442,9.369254,-0.14303,0.049162,0.446015
0,-1.996855,2.214051,9.334995,-0.121263,0.025073,0.470576
0,-2.037424,2.21809,9.325838,-0.067758,-0.018617,0.52192
0,-2.053257,2.298956,9.379855,-0.025697,-0.052115,0.588084
0,-2.032825,2.440012,9.557354,0.024008,-0.023639,0.634743
0,-1.999533,2.528595,9.514493,0.059597,0.02453,0.634165
0,-1.896484,2.558908,9.368234,0.083502,0.064188,0.634145
0,-1.761708,2.539653,9.238247,0.068904,0.080144,0.627664
0,-1.657363,2.459047,9.274706,0.030038,0.097218,0.584406
0,-1.523492,2.425749,9.375089,-0.000598,0.113837,0.538614
0,-1.462641,2.275586,9.535458,-0.012053,0.13504,0.463258
1,-1.447756,2.270862,9.742184,0.002636,0.203998,0.412753
1,-1.384429,2.068233,9.70747,0.0247,0.277364,0.388113
1,-1.401196,2.038255,9.693852,0.057394,0.341608,0.387406
1,-1.393713,1.99064,9.535863,0.109614,0.385634,0.402658
1,-1.394428,2.019706,9.266849,0.155974,0.38775,0.414479
1,-1.423811,2.099109,9.102764,0.177325,0.344414,0.416409
1,-1.374595,2.135865,9.032443,0.179055,0.28655,0.420997
1,-1.410084,2.200026,9.109729,0.17056,0.248873,0.432363
1,-1.441211,2.214168,9.156022,0.156251,0.222183,0.428567
1,-1.433149,2.231578,9.173064,0.154771,0.212368,0.434393
1,-1.467797,2.28719,9.102842,0.127055,0.230717,0.439939
1,-1.511628,2.305122,8.939998,0.080612,0.222296,0.430581
1,-1.590792,2.290272,8.845151,0.01343,0.2038,0.411662
1,-1.687598,2.279405,8.832057,-0.063468,0.175471,0.398132
1,-1.768131,2.345665,8.884102,-0.117415,0.137323,0.422608
1,-1.817028,2.454038,8.97641,-0.129766,0.115947,0.461388
1,-1.811073,2.50026,8.947622,-0.130108,0.107483,0.48714
1,-1.735953,2.520388,8.872948,-0.139807,0.090786,0.507732
1,-1.537875,2.428434,8.711502,-0.169667,0.054045,0.526821
1,-1.334356,2.430273,8.67662,-0.178248,-0.008417,0.53372
1,-1.155578,2.528797,8.7789,-0.170924,-0.062741,0.495984
1,-1.091564,2.520122,8.800013,-0.179421,-0.094089,0.416907
1,-0.899235,2.33614,8.954345,-0.201837,-0.123526,0.344853
1,-0.707825,2.052028,9.131052,-0.251613,-0.128469,0.281353
1,-0.463513,1.86694,9.410925,-0.291872,-0.100384,0.256108
1,-0.257526,1.723866,9.584359,-0.310411,-0.044285,0.222897
1,-0.2048,1.716586,9.717751,-0.306735,0.013726,0.190937
1,-0.254537,1.696826,9.648116,-0.287344,0.064414,0.174779
1,-0.24518,1.651794,9.486584,-0.253259,0.056383,0.185565
1,-0.146673,1.642351,9.317018,-0.210237,-0.012315,0.22644
1,-0.066049,1.733024,9.286315,-0.192221,-0.084076,0.244219
1,0.053933,1.906368,9.496902,-0.226306,-0.131441,0.22035
1,0.118645,2.104606,9.739382,-0.282434,-0.118286,0.197921
1,0.126032,2.24197,9.806095,-0.337417,-0.092779,0.175389
1,0.230899,2.386242,9.911122,-0.37349,-0.102745,0.163332
1,0.181931,2.545805,10.013133,-0.383471,-0.12314,0.144533
1,0.218488,2.614578,10.206779,-0.367148,-0.127775,0.122813
1,0.223145,2.739482,10.297835,-0.331394,-0.111694,0.127111
1,0.248555,2.918353,10.132884,-0.283113,-0.114571,0.159921
1,0.260997,3.095941,9.959896,-0.226359,-0.130061,0.194982
1,0.302771,3.29937,9.757328,-0.176018,-0.127229,0.19454
1,0.265697,3.395478,9.542226,-0.151313,-0.098477,0.148484
1,0.233151,3.362136,9.359402,-0.14595,-0.067605,0.091057
1,0.139847,3.251564,9.180481,-0.150616,-0.041701,0.050352
1,0.088905,3.162955,9.08507,-0.139887,-0.041379,0.026939
1,0.07632,3.025658,9.071599,-0.098108,-0.060618,0.030564
1,-0.006719,2.921961,9.019747,-0.059307,-0.055755,0.030511
1,0.009974,2.721784,8.972581,-0.03617,-0.042082,0.038275
1,0.014129,2.609272,8.901236,-0.02243,-0.047784,0.041034
1,0.079923,2.526732,8.920801,-0.020525,-0.049392,0.023566
1,0.156606,2.37825,8.990586,-0.040625,-0.038464,-0.005891
1,0.215233,2.259035,9.107193,-0.079904,-0.018719,-0.037811
1,0.249428,2.162151,9.289076,-0.132854,0.001021,-0.079392
1,0.259832,2.0522,9.421006,-0.167556,0.030647,-0.115808
1,0.26093,1.933956,9.571229,-0.182322,0.053365,-0.127604
1,0.242048,1.921624,9.682173,-0.182849,0.088249,-0.121127
1,0.277459,1.93352,9.647885,-0.164862,0.093822,-0.089519
1,0.272319,2.084893,9.595309,-0.125505,0.070922,-0.044025
1,0.360464,2.227896,9.52444,-0.075893,0.038087,-8.3e-05
1,0.401305,2.392057,9.440428,-0.038637,0.019002,0.027262
1,0.551094,2.505581,9.396554,-0.020423,0.016719,0.035353
1,0.670178,2.630347,9.302855,-0.00928,0.037114,0.02502
1,0.721836,2.801555,9.287293,-0.022551,0.069,-0.030661
1,0.66146,2.928881,9.289702,-0.049256,0.089992,-0.124384
1,0.573602,2.936499,9.422565,-0.081091,0.083798,-0.224584
1,0.362957,2.899379,9.697397,-0.128028,0.066361,-0.325419
1,0.183224,2.823315,10.039337,-0.171625,0.075294,-0.405199
1,-0.056999,2.642216,10.312569,-0.19837,0.092581,-0.456981
1,-0.311386,2.464694,10.647786,-0.197877,0.105231,-0.468835
1,-0.590473,2.347796,10.906723,-0.158309,0.131889,-0.438687
1,-0.956141,2.315224,10.988914,-0.093171,0.182974,-0.396718
1,-1.219153,2.370472,10.956715,-0.025286,0.236066,-0.321305
1,-1.403365,2.571277,10.797569,0.050308,0.264698,-0.226962
1,-1.473919,2.738091,10.616328,0.093157,0.231124,-0.172853
1,-1.396161,2.802929,10.576641,0.13679,0.173093,-0.173048
1,-1.456589,2.860244,10.67721,0.185597,0.150646,-0.208417
1,-1.5357,2.74422,10.779385,0.202274,0.157165,-0.267737
1,-1.54025,2.496603,10.80189,0.19648,0.145933,-0.308756
1,-1.455998,2.130975,10.948043,0.192102,0.123609,-0.318128
1,-1.362764,1.875701,11.24028,0.172422,0.103575,-0.332479
1,-1.366378,1.661379,11.383493,0.196798,0.133561,-0.3342
1,-1.389852,1.581539,11.258978,0.263793,0.191021,-0.301767
1,-1.416016,1.58343,10.810029,0.378172,0.224669,-0.231077
1,-1.331973,1.728557,10.241149,0.507466,0.188928,-0.154984
1,-1.228876,1.95428,9.801121,0.600157,0.114126,-0.106062
1,-0.98531,2.101851,9.508578,0.644031,0.042464,-0.106847
1,-0.872562,2.24109,9.379419,0.640998,0.001371,-0.18646
1,-0.858702,2.279957,9.317171,0.623228,-0.012144,-0.327152
1,-1.009387,2.150255,9.136608,0.584845,0.01062,-0.465935
1,-1.209227,1.999112,9.00594,0.503073,0.046482,-0.578043
1,-1.469446,1.78966,8.848536,0.41737,0.066344,-0.660196
1,-1.663814,1.689558,8.747345,0.375097,0.070344,-0.697896
1,-1.781166,1.615682,8.510932,0.390134,0.057622,-0.669267
1,-1.819671,1.597397,8.102293,0.422584,0.034538,-0.602349
1,-1.837683,1.59118,7.745225,0.415926,0.011465,-0.543887
1,-1.748843,1.569073,7.674629,0.34396,-0.012794,-0.510632
1,-1.693199,1.695189,7.842775,0.251954,-0.015307,-0.514071
1,-1.627054,1.880006,8.094143,0.20236,-0.006709,-0.530341
1,-1.655719,1.906978,8.299577,0.173093,-0.001984,-0.547964
1,-1.655719,1.906978,8.299577,0.173093,-0.001984,-0.547964
1,-1.723932,1.958201,8.383549,0.14929,0.055317,-0.498128
1,-1.802842,1.972105,8.329191,0.153008,0.09975,-0.403267
1,-1.69762,2.006501,8.157736,0.204097,0.090535,-0.306623
1,-1.600125,2.193342,7.97373,0.259434,0.044446,-0.225973
1,-1.486819,2.424527,7.863613,0.297726,-0.015216,-0.169962
1,-1.290391,2.577892,7.90616,0.272525,-0.056979,-0.132284
1,-1.084808,2.795446,8.091877,0.22846,-0.084132,-0.137429
1,-1.034366,3.058731,8.322756,0.214221,-0.078137,-0.197307
1,-1.056548,3.094969,8.437172,0.251329,-0.074555,-0.279197
1,-1.142994,3.026965,8.590474,0.289239,-0.089126,-0.32872
1,-1.234636,2.925741,8.713014,0.298824,-0.12102,-0.347464
1,-1.338853,2.893485,8.909436,0.286764,-0.16539,-0.365017
1,-1.428155,2.956037,9.192973,0.286697,-0.219756,-0.369341
1,-1.482086,3.052119,9.533736,0.304994,-0.268356,-0.357202
1,-1.312768,3.209894,9.679816,0.317729,-0.316025,-0.352045
1,-1.154748,3.366542,9.631631,0.323464,-0.387916,-0.378038
1,-0.970513,3.46492,9.677425,0.345691,-0.565987,-0.462523
1,-0.824376,3.580806,9.872932,0.400813,-0.737871,-0.58697
1,-0.662707,3.532199,10.055503,0.338723,-0.843443,-0.699827
1,-0.563033,3.572901,10.365891,0.176676,-0.905952,-0.797389
1,-0.339459,3.723879,10.838226,-0.041656,-0.891871,-0.889573
1,-0.231688,3.664714,11.276631,-0.272333,-0.847081,-1.014827
1,-0.286069,3.483351,11.772305,-0.444061,-0.842032,-1.198483
1,-0.501648,3.114729,12.227828,-0.507157,-0.81431,-1.381834
1,-0.700387,2.618665,12.459066,-0.495403,-0.76344,-1.479064
1,-0.734204,2.007278,12.361373,-0.418463,-0.721603,-1.455563
1,-0.568268,1.389833,12.259298,-0.338528,-0.704768,-1.362383
1,-0.457206,1.035516,12.322479,-0.333038,-0.693761,-1.267166
1,-0.556249,0.99098,12.330604,-0.315075,-0.620011,-1.168904
1,-0.633046,1.173676,12.05452,-0.171891,-0.456661,-1.059504
1,-0.766413,1.338806,11.215116,0.055122,-0.287981,-0.935808
1,-0.711813,1.563229,10.117357,0.270924,-0.197571,-0.792697
1,-0.543151,1.78103,9.040872,0.379665,-0.19487,-0.67286
1,-0.392562,2.016835,8.246914,0.377715,-0.254075,-0.639938
1,-0.328852,2.099752,7.873296,0.296096,-0.307828,-0.718313
1,-0.523412,2.135362,7.776006,0.173725,-0.322377,-0.851334
1,-0.858041,2.081989,7.979273,0.037892,-0.285184,-0.95512
1,-1.168625,1.904713,8.163726,-0.049547,-0.234215,-0.981195
1,-1.398436,1.816688,8.319691,-0.06595,-0.21293,-0.923172
1,-1.546982,1.800804,8.377734,-0.016782,-0.205127,-0.819183
1,-1.581768,1.913295,8.43008,0.064201,-0.198702,-0.698371
1,-1.610172,2.045069,8.261092,0.15326,-0.170978,-0.598349
1,-1.594856,2.20698,7.995628,0.222228,-0.14103,-0.532518
1,-1.596468,2.338578,7.798847,0.249708,-0.103055,-0.49591
1,-1.603289,2.503763,7.648478,0.233925,-0.065487,-0.460284
1,-1.566836,2.608276,7.625886,0.191336,-0.0285,-0.428356
1,-1.527489,2.794676,7.703108,0.165878,0.017474,-0.412142
1,-1.416944,2.911824,7.80565,0.16657,0.063305,-0.41657
1,-1.434376,2.960138,7.906529,0.20238,0.093368,-0.433382
1,-1.400814,2.914773,7.924725,0.246161,0.120257,-0.449344
1,-1.428462,2.846365,7.89444,0.253588,0.136467,-0.440877
1,-1.458241,2.85837,7.902315,0.229976,0.148307,-0.408711
1,-1.422399,2.998424,7.980836,0.206632,0.15483,-0.35209
1,-1.411242,3.133254,8.037743,0.190747,0.144535,-0.306313
1,-1.402548,3.145731,8.248727,0.17512,0.1478,-0.293078
1,-1.463381,3.194908,8.525326,0.151386,0.223157,-0.279593
1,-1.617274,3.271049,8.644011,0.119827,0.344025,-0.253719
1,-1.807048,3.401599,8.650963,0.098285,0.465832,-0.198934
1,-1.935329,3.508992,8.513709,0.068371,0.550277,-0.095432
1,-2.056291,3.710272,8.516238,0.002027,0.536261,0.014883
1,-2.176449,3.968013,8.752963,-0.044291,0.446298,0.114361
